Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949102.5,1.5,139.770209874371,35.679541359824,1.5,165.300231933594,133.22443673875966
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388717.5,3949102.5,1.5,139.770265115817,35.679541924144,1.5,164.489318847656,135.14621447651848
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388722.5,3949102.5,1.5,139.770320357265,35.6795424884386,1.5,163.581726074219,135.25793751589578
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388727.5,3949102.5,1.5,139.770375598714,35.6795430527078,1.5,158.958801269531,137.30194248779063
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388732.5,3949102.5,1.5,139.770430840165,35.6795436169518,1.5,166.504058837891,137.27839065627845
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388737.5,3949102.5,1.5,139.770486081617,35.6795441811704,1.5,157.722900390625,133.116895011931
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388742.5,3949102.5,1.5,139.770541323071,35.6795447453636,1.5,149.6552734375,138.88842878042618
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388747.5,3949102.5,1.5,139.770596564526,35.6795453095316,1.5,149.238677978516,137.05400366991444
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388752.5,3949102.5,1.5,139.770651805983,35.6795458736741,1.5,145.770614624023,136.32577292878491
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388757.5,3949102.5,1.5,139.770707047441,35.6795464377914,1.5,146.484802246094,138.03622972621218
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949102.5,1.5,139.770762288901,35.6795470018833,1.5,148.609741210938,137.95767190729637
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949102.5,1.5,139.770817530363,35.6795475659499,1.5,149.394073486328,138.32650199316797
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949102.5,1.5,139.770872771826,35.6795481299911,1.5,157.225357055664,136.05852444710263
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949102.5,1.5,139.77092801329,35.679548694007,1.5,153.205108642578,138.09924666688272
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949102.5,1.5,139.770983254756,35.6795492579975,1.5,154.321929931641,135.9256762370954
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949102.5,1.5,139.771038496224,35.6795498219628,1.5,167.763122558594,135.89473300527158
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388792.5,3949102.5,1.5,139.771093737693,35.6795503859026,1.5,167.475708007812,135.91951306480135
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388797.5,3949102.5,1.5,139.771148979164,35.6795509498172,1.5,157.642272949219,136.42562103084228
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388802.5,3949102.5,1.5,139.771204220636,35.6795515137064,1.5,156.837356567383,138.59450692082444
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388807.5,3949102.5,1.5,139.77125946211,35.6795520775702,1.5,152.559921264648,135.32183623830687
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388812.5,3949102.5,1.5,139.771314703585,35.6795526414088,1.5,149.876007080078,135.32183623830687
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388817.5,3949102.5,1.5,139.771369945062,35.679553205222,1.5,118.204345703125,135.11773654262498
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388822.5,3949102.5,1.5,139.77142518654,35.6795537690098,1.5,140.744842529297,135.03738463449378
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388827.5,3949102.5,1.5,139.77148042802,35.6795543327723,1.5,140.74983215332,135.20936734826256
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388832.5,3949102.5,1.5,139.771535669502,35.6795548965095,1.5,140.74755859375,134.89179518768307
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388842.5,3949102.5,1.5,139.771646152469,35.6795560239078,1.5,135.051879882812,135.69687546681502
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388847.5,3949102.5,1.5,139.771701393955,35.679556587569,1.5,109.008750915527,135.8127792730376
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388852.5,3949102.5,1.5,139.771756635443,35.6795571512048,1.5,131.232711791992,135.8127792730376
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388857.5,3949102.5,1.5,139.771811876932,35.6795577148153,1.5,104.821174621582,136.93956865155022
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388862.5,3949102.5,1.5,139.771867118422,35.6795582784005,1.5,102.220748901367,138.2784007322863
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388867.5,3949102.5,1.5,139.771922359915,35.6795588419603,1.5,101.520462036133,135.77401452249921
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388872.5,3949102.5,1.5,139.771977601408,35.6795594054947,1.5,101.977699279785,136.26154617766574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388887.5,3949102.5,1.5,139.772143325899,35.6795610959461,1.5,137.483215332031,136.5944456297336
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388892.5,3949102.5,1.5,139.772198567398,35.6795616593793,1.5,136.734481811523,133.66834314553964
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388897.5,3949102.5,1.5,139.7722538089,35.679562222787,1.5,137.050827026367,133.66834314553964
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388962.5,3949102.5,1.5,139.772971948557,35.6795695447824,1.5,151.560913085938,140.12090290096197
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388977.5,3949102.5,1.5,139.77313767313,35.6795712338656,1.5,150.760040283203,140.13007049578061
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388982.5,3949102.5,1.5,139.773192914657,35.6795717968426,1.5,150.711151123047,141.11539182878548
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388987.5,3949102.5,1.5,139.773248156186,35.6795723597943,1.5,151.618865966797,144.65679773418108
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388992.5,3949102.5,1.5,139.773303397717,35.6795729227207,1.5,154.610198974609,143.62453184229466
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389007.5,3949102.5,1.5,139.773469122318,35.6795746113477,1.5,163.793014526367,139.82584153270972
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389012.5,3949102.5,1.5,139.773524363854,35.6795751741727,1.5,189.006011962891,139.6321137976958
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389017.5,3949102.5,1.5,139.773579605392,35.6795757369724,1.5,177.7890625,139.76139038736218
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389022.5,3949102.5,1.5,139.773634846932,35.6795762997467,1.5,188.505035400391,138.3169308530892
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389027.5,3949102.5,1.5,139.773690088473,35.6795768624957,1.5,171.922729492188,136.9135030961117
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389032.5,3949102.5,1.5,139.773745330016,35.6795774252194,1.5,163.802001953125,135.51573577932626
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389057.5,3949102.5,1.5,139.774021537753,35.6795802384576,1.5,163.497192382812,132.78806045435095
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389062.5,3949102.5,1.5,139.774076779305,35.6795808010292,1.5,160.56266784668,133.88889736093168
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389067.5,3949102.5,1.5,139.774132020858,35.6795813635755,1.5,159.413009643555,134.85545334359415
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389072.5,3949102.5,1.5,139.774187262413,35.6795819260965,1.5,167.263763427734,133.75267623614272
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389077.5,3949102.5,1.5,139.774242503969,35.6795824885921,1.5,160.670639038086,133.82064625338606
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389082.5,3949102.5,1.5,139.774297745528,35.6795830510623,1.5,159.420181274414,133.82064625338606
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389087.5,3949102.5,1.5,139.774352987087,35.6795836135073,1.5,176.272720336914,133.82064625338606
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389092.5,3949102.5,1.5,139.774408228648,35.6795841759269,1.5,174.598266601562,133.82064625338606
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389097.5,3949102.5,1.5,139.774463470211,35.6795847383211,1.5,174.857009887695,133.64314364428213
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389102.5,3949102.5,1.5,139.774518711775,35.6795853006901,1.5,172.924530029297,133.65727350992034
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389107.5,3949102.5,1.5,139.774573953341,35.6795858630337,1.5,175.467559814453,133.78300291778737
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389112.5,3949102.5,1.5,139.774629194908,35.6795864253519,1.5,171.477691650391,133.77372553630698
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389117.5,3949102.5,1.5,139.774684436477,35.6795869876448,1.5,170.658447265625,133.62950424810424
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389162.5,3949102.5,1.5,139.775181610664,35.6795920471408,1.5,170.906799316406,137.92177337425548
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389167.5,3949102.5,1.5,139.775236852248,35.6795926091803,1.5,153.718414306641,138.11293442011709
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389172.5,3949102.5,1.5,139.775292093834,35.6795931711945,1.5,171.936782836914,137.75423680210073
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389177.5,3949102.5,1.5,139.775347335421,35.6795937331833,1.5,170.90446472168,136.9278982002448
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389182.5,3949102.5,1.5,139.77540257701,35.6795942951469,1.5,155.813629150391,136.78513169327027
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389187.5,3949102.5,1.5,139.7754578186,35.679594857085,1.5,155.298980712891,136.0873674598015
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389192.5,3949102.5,1.5,139.775513060192,35.6795954189979,1.5,156.841400146484,135.6820087304636
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389207.5,3949102.5,1.5,139.775678784976,35.6795971045843,1.5,154.15559387207,136.4019477376148
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389212.5,3949102.5,1.5,139.775734026574,35.6795976663958,1.5,153.364395141602,136.5154507674596
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389217.5,3949102.5,1.5,139.775789268173,35.679598228182,1.5,158.524398803711,136.55637141906493
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389222.5,3949102.5,1.5,139.775844509774,35.6795987899428,1.5,155.972747802734,137.0652431327967
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389227.5,3949102.5,1.5,139.775899751376,35.6795993516783,1.5,156.135726928711,136.82732138090194
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389232.5,3949102.5,1.5,139.77595499298,35.6795999133884,1.5,156.042297363281,137.57966165216484
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389237.5,3949102.5,1.5,139.776010234586,35.6796004750732,1.5,155.042938232422,138.5947289717227
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389257.5,3949102.5,1.5,139.776231201023,35.679602721559,1.5,172.135772705078,139.3272280775071
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389262.5,3949102.5,1.5,139.776286442636,35.6796032831171,1.5,175.326293945312,138.92926617249367
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389317.5,3949102.5,1.5,139.776894100481,35.6796094585839,1.5,143.874542236328,144.98911287915524
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949102.5,1.5,139.776949342112,35.6796100198379,1.5,144.145660400391,147.0336851776096
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949102.5,1.5,139.777004583745,35.6796105810666,1.5,144.373596191406,145.83845632754253
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389332.5,3949102.5,1.5,139.77705982538,35.67961114227,1.5,144.622604370117,147.37037096777576
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389337.5,3949102.5,1.5,139.777115067016,35.679611703448,1.5,144.927124023438,146.55119855789906
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389347.5,3949102.5,1.5,139.777225550293,35.6796128257281,1.5,145.50016784668,145.21434637645478
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389352.5,3949102.5,1.5,139.777280791933,35.6796133868301,1.5,145.803192138672,147.2470192926225
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389357.5,3949102.5,1.5,139.777336033575,35.6796139479068,1.5,146.102630615234,147.46139155619673
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389362.5,3949102.5,1.5,139.777391275219,35.6796145089581,1.5,146.392852783203,149.53000851737676
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389367.5,3949102.5,1.5,139.777446516864,35.6796150699841,1.5,146.739715576172,148.5349887060436
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389372.5,3949102.5,1.5,139.777501758511,35.6796156309848,1.5,147.016021728516,148.73302197966376
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389377.5,3949102.5,1.5,139.777557000159,35.6796161919601,1.5,147.381881713867,149.2288877516231
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389382.5,3949102.5,1.5,139.777612241809,35.6796167529101,1.5,147.699401855469,150.60971923935574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389387.5,3949102.5,1.5,139.77766748346,35.6796173138347,1.5,148.184844970703,150.60971923935574
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389392.5,3949102.5,1.5,139.777722725113,35.6796178747341,1.5,148.589065551758,151.261816029709
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389442.5,3949102.5,1.5,139.778275141725,35.6796234823336,1.5,156.173034667969,152.1582947301209
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389447.5,3949102.5,1.5,139.778330383395,35.6796240429542,1.5,156.360778808594,148.05980942849243
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389452.5,3949102.5,1.5,139.778385625066,35.6796246035494,1.5,156.546844482422,149.2900568131262
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389457.5,3949102.5,1.5,139.778440866738,35.6796251641193,1.5,143.738327026367,148.9058001249211
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389462.5,3949102.5,1.5,139.778496108413,35.6796257246639,1.5,155.209121704102,147.93105392771548
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389467.5,3949102.5,1.5,139.778551350088,35.6796262851831,1.5,156.601898193359,148.10373732958715
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389472.5,3949102.5,1.5,139.778606591765,35.679626845677,1.5,159.220794677734,147.70917713810732
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389477.5,3949102.5,1.5,139.778661833444,35.6796274061456,1.5,149.847137451172,151.28457526188515
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389482.5,3949102.5,1.5,139.778717075124,35.6796279665888,1.5,150.208160400391,151.44913831541652
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389487.5,3949102.5,1.5,139.778772316806,35.6796285270067,1.5,149.865447998047,144.20375874486905
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389492.5,3949102.5,1.5,139.77882755849,35.6796290873992,1.5,151.207214355469,147.20321083527256
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389497.5,3949102.5,1.5,139.778882800174,35.6796296477664,1.5,152.04801940918,148.50556838905666
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389502.5,3949102.5,1.5,139.778938041861,35.6796302081083,1.5,151.645629882812,149.46012467382275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389507.5,3949102.5,1.5,139.778993283549,35.6796307684248,1.5,153.083282470703,151.77461784570633
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389512.5,3949102.5,1.5,139.779048525238,35.679631328716,1.5,138.278259277344,147.21966621201628
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388517.5,3949107.5,1.5,139.768054766293,35.6795644032614,1.5,130.993667602539,137.90004901794745
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388522.5,3949107.5,1.5,139.76811000771,35.6795649685705,1.5,140.912689208984,133.945321147045
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388532.5,3949107.5,1.5,139.768220490549,35.6795660991126,1.5,139.308609008789,134.50671594765268
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388537.5,3949107.5,1.5,139.768275731971,35.6795666643456,1.5,140.543731689453,134.90338242500655
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388542.5,3949107.5,1.5,139.768330973394,35.6795672295533,1.5,141.000289916992,134.96452790668047
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388547.5,3949107.5,1.5,139.768386214819,35.6795677947357,1.5,141.194000244141,138.49844980756632
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388552.5,3949107.5,1.5,139.768441456246,35.6795683598927,1.5,141.291015625,138.85092201631167
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388557.5,3949107.5,1.5,139.768496697674,35.6795689250244,1.5,141.324264526367,139.48388280869167
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388562.5,3949107.5,1.5,139.768551939103,35.6795694901308,1.5,125.14436340332,138.82798272771058
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388567.5,3949107.5,1.5,139.768607180534,35.6795700552118,1.5,130.658706665039,138.5354688020797
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388572.5,3949107.5,1.5,139.768662421967,35.6795706202675,1.5,138.365005493164,135.8323297468675
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388577.5,3949107.5,1.5,139.768717663401,35.6795711852978,1.5,123.121124267578,135.41337422952475
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388582.5,3949107.5,1.5,139.768772904837,35.6795717503028,1.5,115.079811096191,134.24608019912876
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388587.5,3949107.5,1.5,139.768828146274,35.6795723152825,1.5,144.236724853516,135.33689131802012
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388592.5,3949107.5,1.5,139.768883387713,35.6795728802368,1.5,143.85481262207,135.1050947686465
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388597.5,3949107.5,1.5,139.768938629153,35.6795734451658,1.5,155.833038330078,135.75256872185813
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388657.5,3949107.5,1.5,139.769601526557,35.6795802223373,1.5,156.577194213867,138.02893618797688
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388662.5,3949107.5,1.5,139.769656768017,35.6795807869369,1.5,157.008987426758,139.85478862647992
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388687.5,3949107.5,1.5,139.769932975341,35.6795836095548,1.5,157.914199829102,135.721255956108
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949107.5,1.5,139.770209182704,35.6795864315393,1.5,166.231597900391,135.40947328660081
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388717.5,3949107.5,1.5,139.770264424181,35.6795869958602,1.5,165.394454956055,134.72986588784894
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388722.5,3949107.5,1.5,139.77031966566,35.6795875601557,1.5,164.439025878906,135.35338952654533
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388727.5,3949107.5,1.5,139.77037490714,35.6795881244259,1.5,159.521514892578,136.4320222470266
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388732.5,3949107.5,1.5,139.770430148622,35.6795886886708,1.5,158.776275634766,136.07960108753866
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388737.5,3949107.5,1.5,139.770485390105,35.6795892528903,1.5,166.208679199219,133.9139262491729
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388742.5,3949107.5,1.5,139.77054063159,35.6795898170845,1.5,149.826446533203,134.53331435238925
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388747.5,3949107.5,1.5,139.770595873077,35.6795903812534,1.5,148.954360961914,135.83046553352793
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388752.5,3949107.5,1.5,139.770651114565,35.6795909453969,1.5,145.879058837891,139.0504124669536
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388757.5,3949107.5,1.5,139.770706356054,35.6795915095151,1.5,146.834762573242,138.0679949069415
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949107.5,1.5,139.770761597545,35.6795920736079,1.5,148.695007324219,138.28623643405672
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949107.5,1.5,139.770816839038,35.6795926376754,1.5,149.026351928711,137.69623731893986
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949107.5,1.5,139.770872080532,35.6795932017176,1.5,158.004135131836,138.08746983766633
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949107.5,1.5,139.770927322027,35.6795937657344,1.5,156.204208374023,137.4698473398954
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949107.5,1.5,139.770982563524,35.6795943297259,1.5,154.46435546875,138.10204351233895
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949107.5,1.5,139.771037805023,35.679594893692,1.5,154.181823730469,135.7529358524581
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388792.5,3949107.5,1.5,139.771093046523,35.6795954576328,1.5,167.379165649414,135.60335250861826
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388797.5,3949107.5,1.5,139.771148288025,35.6795960215483,1.5,167.462280273438,135.28270508427983
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388802.5,3949107.5,1.5,139.771203529528,35.6795965854384,1.5,156.33723449707,136.88741271266767
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388807.5,3949107.5,1.5,139.771258771033,35.6795971493032,1.5,152.237274169922,136.37850116826473
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388812.5,3949107.5,1.5,139.771314012539,35.6795977131427,1.5,151.746231079102,135.59102699503433
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388817.5,3949107.5,1.5,139.771369254047,35.6795982769568,1.5,118.298408508301,135.5462301249358
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388822.5,3949107.5,1.5,139.771424495557,35.6795988407456,1.5,139.061950683594,134.73961142522674
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388827.5,3949107.5,1.5,139.771479737068,35.679599404509,1.5,139.068161010742,135.05039197029578
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388847.5,3949107.5,1.5,139.771700703127,35.6796016593094,1.5,132.908218383789,135.78446179105745
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388852.5,3949107.5,1.5,139.771755944645,35.6796022229462,1.5,108.865234375,135.78446179105745
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388857.5,3949107.5,1.5,139.771811186166,35.6796027865576,1.5,104.680877685547,136.4943645825301
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388862.5,3949107.5,1.5,139.771866427687,35.6796033501437,1.5,127.887001037598,137.97458655603228
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388867.5,3949107.5,1.5,139.77192166921,35.6796039137044,1.5,102.039726257324,136.94842521059093
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388872.5,3949107.5,1.5,139.771976910735,35.6796044772398,1.5,108.688575744629,136.20188311102405
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388877.5,3949107.5,1.5,139.772032152261,35.6796050407499,1.5,101.840103149414,134.47630083792333
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388882.5,3949107.5,1.5,139.772087393789,35.6796056042346,1.5,138.17529296875,134.84313558623353
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388887.5,3949107.5,1.5,139.772142635319,35.679606167694,1.5,138.117584228516,134.56695599651124
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388967.5,3949107.5,1.5,139.773026499997,35.6796151795982,1.5,153.836441040039,140.13007049578061
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388972.5,3949107.5,1.5,139.773081741552,35.6796157426269,1.5,152.583633422852,140.0184392699611
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388977.5,3949107.5,1.5,139.773136983109,35.6796163056302,1.5,150.518936157227,139.8599126034963
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388982.5,3949107.5,1.5,139.773192224668,35.6796168686082,1.5,150.220062255859,139.9715438293158
