Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388922.5,3948122.5,1.5,139.772665297896,35.6707309688352,1.5,115.322006225586,167.9386229529015
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388927.5,3948122.5,1.5,139.772720533322,35.6707315319088,1.5,151.181091308594,169.58220547134158
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388932.5,3948122.5,1.5,139.77277576875,35.670732094957,1.5,149.847381591797,168.5776803522873
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388937.5,3948122.5,1.5,139.772831004179,35.6707326579799,1.5,149.932189941406,170.44697040659497
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388942.5,3948122.5,1.5,139.772886239609,35.6707332209775,1.5,150.015151977539,170.5713032937059
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388947.5,3948122.5,1.5,139.772941475042,35.6707337839498,1.5,166.839904785156,169.68490091749547
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388952.5,3948122.5,1.5,139.772996710475,35.6707343468967,1.5,167.000823974609,168.87796429220126
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388957.5,3948122.5,1.5,139.773051945911,35.6707349098183,1.5,163.866027832031,169.98425433336237
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388962.5,3948122.5,1.5,139.773107181347,35.6707354727146,1.5,163.954498291016,170.47316225001083
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388967.5,3948122.5,1.5,139.773162416786,35.6707360355855,1.5,162.660614013672,169.9516517950553
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388972.5,3948122.5,1.5,139.773217652225,35.6707365984311,1.5,123.627532958984,169.61249385761386
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388977.5,3948122.5,1.5,139.773272887667,35.6707371612514,1.5,162.963653564453,168.88390954990635
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388982.5,3948122.5,1.5,139.77332812311,35.6707377240463,1.5,163.013076782227,169.33877274016308
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388987.5,3948122.5,1.5,139.773383358554,35.6707382868159,1.5,162.516799926758,169.2083835308968
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,387992.5,3948127.5,1.5,139.762390839538,35.6706708682918,1.5,195.963043212891,182.30108674043586
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388002.5,3948127.5,1.5,139.762501309881,35.6706720038381,1.5,186.532135009766,183.23348917428163
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388007.5,3948127.5,1.5,139.762556545055,35.6706725715732,1.5,184.804916381836,179.3598294218613
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388022.5,3948127.5,1.5,139.762722250587,35.6706742746267,1.5,183.970306396484,180.18032712330088
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388027.5,3948127.5,1.5,139.762777485767,35.6706748422606,1.5,183.958145141602,179.1846329516306
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388032.5,3948127.5,1.5,139.762832720948,35.6706754098691,1.5,168.673583984375,179.66774408171568
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388052.5,3948127.5,1.5,139.763053661691,35.6706776800498,1.5,188.425598144531,178.01704894936438
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388057.5,3948127.5,1.5,139.76310889688,35.6706782475317,1.5,196.756774902344,176.7659590036298
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388062.5,3948127.5,1.5,139.763164132071,35.6706788149882,1.5,193.477096557617,175.60553446025813
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388087.5,3948127.5,1.5,139.763440308049,35.6706816518909,1.5,183.502182006836,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388092.5,3948127.5,1.5,139.76349554325,35.6706822191955,1.5,183.228881835938,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388097.5,3948127.5,1.5,139.763550778451,35.6706827864747,1.5,183.055267333984,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388102.5,3948127.5,1.5,139.763606013655,35.6706833537286,1.5,183.73974609375,174.9139931870397
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388107.5,3948127.5,1.5,139.76366124886,35.6706839209572,1.5,161.651473999023,174.9139931870397
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388112.5,3948127.5,1.5,139.763716484066,35.6706844881604,1.5,161.334259033203,175.19007368036515
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388162.5,3948127.5,1.5,139.764268836215,35.6706901587997,1.5,110.667922973633,167.3389813419522
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388167.5,3948127.5,1.5,139.764324071439,35.6706907257243,1.5,112.397720336914,167.3389813419522
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388172.5,3948127.5,1.5,139.764379306663,35.6706912926236,1.5,113.964347839355,165.93273942843282
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388177.5,3948127.5,1.5,139.76443454189,35.6706918594975,1.5,111.884643554688,165.93273942843282
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388182.5,3948127.5,1.5,139.764489777118,35.6706924263461,1.5,117.085525512695,166.44872465454404
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388187.5,3948127.5,1.5,139.764545012348,35.6706929931694,1.5,128.441223144531,167.4827034823462
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388192.5,3948127.5,1.5,139.764600247579,35.6706935599674,1.5,114.572204589844,168.4637465174637
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388197.5,3948127.5,1.5,139.764655482811,35.67069412674,1.5,114.301116943359,168.9092751969257
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388247.5,3948127.5,1.5,139.765207835223,35.6706997930733,1.5,180.589660644531,166.50091650002332
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388267.5,3948127.5,1.5,139.76542877623,35.6707020588973,1.5,165.266891479492,166.50091650002332
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388272.5,3948127.5,1.5,139.765484011486,35.67070262529,1.5,165.932159423828,166.7769969933488
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388277.5,3948127.5,1.5,139.765539246743,35.6707031916574,1.5,166.358520507812,166.7769969933488
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388282.5,3948127.5,1.5,139.765594482002,35.6707037579994,1.5,166.564361572266,166.7279654682845
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388287.5,3948127.5,1.5,139.765649717263,35.6707043243161,1.5,121.724365234375,166.50982296789917
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388292.5,3948127.5,1.5,139.765704952525,35.6707048906075,1.5,170.136932373047,163.87786959983893
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388297.5,3948127.5,1.5,139.765760187788,35.6707054568736,1.5,171.037261962891,163.56134667725593
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388302.5,3948127.5,1.5,139.765815423053,35.6707060231143,1.5,171.909088134766,161.47705321838367
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388307.5,3948127.5,1.5,139.76587065832,35.6707065893297,1.5,172.679595947266,160.87681950669426
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388312.5,3948127.5,1.5,139.765925893588,35.6707071555197,1.5,171.988998413086,160.40952235896327
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388317.5,3948127.5,1.5,139.765981128857,35.6707077216845,1.5,170.663299560547,160.40952235896327
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388332.5,3948127.5,1.5,139.766146834676,35.6707094200267,1.5,185.297317504883,162.57299454547655
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388337.5,3948127.5,1.5,139.766202069951,35.6707099860901,1.5,149.016616821289,162.05907960285322
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388342.5,3948127.5,1.5,139.766257305229,35.6707105521281,1.5,163.478698730469,160.7630122088646
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388347.5,3948127.5,1.5,139.766312540508,35.6707111181409,1.5,163.436447143555,162.54269199697745
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388352.5,3948127.5,1.5,139.766367775788,35.6707116841283,1.5,164.225021362305,163.61671834432414
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388357.5,3948127.5,1.5,139.76642301107,35.6707122500904,1.5,186.984039306641,163.79394124700613
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388382.5,3948127.5,1.5,139.766699187503,35.6707150795209,1.5,166.486740112305,168.1194315031407
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388387.5,3948127.5,1.5,139.766754422794,35.670715645331,1.5,167.455841064453,164.77187876246037
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388392.5,3948127.5,1.5,139.766809658087,35.6707162111158,1.5,163.185333251953,164.77187876246037
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388397.5,3948127.5,1.5,139.766864893381,35.6707167768753,1.5,170.520355224609,164.55546094701162
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388412.5,3948127.5,1.5,139.767030599273,35.6707184740016,1.5,154.349273681641,164.84939517273565
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388417.5,3948127.5,1.5,139.767085834574,35.6707190396598,1.5,166.187149047852,164.84939517273565
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388437.5,3948127.5,1.5,139.767306775791,35.670721302039,1.5,188.180908203125,164.17549617488885
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388442.5,3948127.5,1.5,139.767362011099,35.6707218675705,1.5,183.403091430664,164.17549617488885
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388447.5,3948127.5,1.5,139.767417246409,35.6707224330767,1.5,191.671081542969,167.67643225501038
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388457.5,3948127.5,1.5,139.767527717033,35.670723564013,1.5,190.196624755859,163.84887623838227
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388472.5,3948127.5,1.5,139.76769342298,35.6707252602275,1.5,186.455520629883,155.34258517433508
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388477.5,3948127.5,1.5,139.767748658299,35.6707258255817,1.5,161.34912109375,155.22330661328394
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388482.5,3948127.5,1.5,139.767803893619,35.6707263909105,1.5,159.604888916016,154.73299288522944
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388487.5,3948127.5,1.5,139.767859128941,35.670726956214,1.5,158.667236328125,154.73299288522944
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388492.5,3948127.5,1.5,139.767914364265,35.6707275214922,1.5,158.933166503906,158.13553353649357
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388497.5,3948127.5,1.5,139.76796959959,35.6707280867451,1.5,156.624313354492,154.6160846824064
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388502.5,3948127.5,1.5,139.768024834917,35.6707286519726,1.5,156.312881469727,156.71521007286626
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388507.5,3948127.5,1.5,139.768080070245,35.6707292171748,1.5,155.139709472656,159.53851788372668
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388512.5,3948127.5,1.5,139.768135305574,35.6707297823517,1.5,153.521240234375,159.02269477385207
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388517.5,3948127.5,1.5,139.768190540906,35.6707303475032,1.5,150.699752807617,159.02269477385207
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388522.5,3948127.5,1.5,139.768245776238,35.6707309126295,1.5,144.981567382812,159.606307215612
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388527.5,3948127.5,1.5,139.768301011573,35.6707314777303,1.5,142.941101074219,160.26823363752084
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388532.5,3948127.5,1.5,139.768356246908,35.6707320428059,1.5,131.279113769531,160.5443141308463
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388547.5,3948127.5,1.5,139.768521952925,35.6707337378806,1.5,175.315536499023,160.49528260578202
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388572.5,3948127.5,1.5,139.76879812965,35.6707365624984,1.5,181.777526855469,161.30624647987716
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388577.5,3948127.5,1.5,139.768853365,35.670737127346,1.5,149.45198059082,161.30624647987716
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388582.5,3948127.5,1.5,139.768908600351,35.6707376921683,1.5,162.346267700195,157.63781885214198
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388602.5,3948127.5,1.5,139.769129541771,35.670739951204,1.5,192.801086425781,157.85423666759073
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388617.5,3948127.5,1.5,139.769295247853,35.6707416452149,1.5,192.829010009766,165.60452700778754
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388627.5,3948127.5,1.5,139.769405718581,35.6707427744288,1.5,168.147125244141,163.31125765706616
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388637.5,3948127.5,1.5,139.769516189316,35.6707439035414,1.5,164.051193237305,162.98603269492733
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388667.5,3948127.5,1.5,139.769847601557,35.6707472902712,1.5,171.301422119141,164.7292135296184
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388672.5,3948127.5,1.5,139.769902836935,35.6707478546375,1.5,164.220138549805,165.8521411975857
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388677.5,3948127.5,1.5,139.769958072316,35.6707484189785,1.5,168.284912109375,163.60960613391993
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388682.5,3948127.5,1.5,139.770013307698,35.6707489832942,1.5,168.559295654297,162.86367495335
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388687.5,3948127.5,1.5,139.770068543081,35.6707495475845,1.5,165.978424072266,163.893784478182
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388692.5,3948127.5,1.5,139.770123778466,35.6707501118495,1.5,186.226516723633,163.27046651913156
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388697.5,3948127.5,1.5,139.770179013853,35.6707506760892,1.5,182.946243286133,162.86367495335
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388712.5,3948127.5,1.5,139.770344720021,35.6707523686562,1.5,187.390075683594,162.86367495335
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388737.5,3948127.5,1.5,139.770620897,35.6707551890947,1.5,185.821975708008,159.72143693293037
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388742.5,3948127.5,1.5,139.7706761324,35.6707557531064,1.5,177.232528686523,161.8904062147964
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388762.5,3948127.5,1.5,139.770897074017,35.6707580088999,1.5,169.788528442383,159.95847682841327
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388767.5,3948127.5,1.5,139.770952309425,35.670758572785,1.5,172.802825927734,159.61007890200636
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388772.5,3948127.5,1.5,139.771007544835,35.6707591366447,1.5,177.378662109375,160.82688977036528
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388777.5,3948127.5,1.5,139.771062780246,35.6707597004791,1.5,180.247955322266,160.08219561333343
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388782.5,3948127.5,1.5,139.771118015658,35.6707602642882,1.5,167.499252319336,158.7730981509087
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388787.5,3948127.5,1.5,139.771173251072,35.6707608280719,1.5,177.044815063477,161.56862510818388
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388792.5,3948127.5,1.5,139.771228486488,35.6707613918303,1.5,168.529571533203,158.79650140470923
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388797.5,3948127.5,1.5,139.771283721905,35.6707619555634,1.5,183.420989990234,160.69033147783728
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388802.5,3948127.5,1.5,139.771338957324,35.6707625192711,1.5,186.5908203125,160.50474780868734
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388807.5,3948127.5,1.5,139.771394192744,35.6707630829535,1.5,186.241836547852,157.8004439042968
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388812.5,3948127.5,1.5,139.771449428166,35.6707636466106,1.5,168.372344970703,160.6320194997525
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388817.5,3948127.5,1.5,139.77150466359,35.6707642102424,1.5,167.593597412109,157.5955968362144
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388822.5,3948127.5,1.5,139.771559899014,35.6707647738488,1.5,167.338592529297,160.89324141468245
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388827.5,3948127.5,1.5,139.771615134441,35.6707653374299,1.5,166.623596191406,159.1896787031161
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388832.5,3948127.5,1.5,139.771670369869,35.6707659009857,1.5,166.49446105957,160.95867947310788
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388837.5,3948127.5,1.5,139.771725605298,35.6707664645161,1.5,166.377700805664,162.03836854967224
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388842.5,3948127.5,1.5,139.771780840729,35.6707670280212,1.5,165.76025390625,161.36560117677823
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388862.5,3948127.5,1.5,139.772001782469,35.6707692817884,1.5,184.57389831543,164.27719369400597
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388882.5,3948127.5,1.5,139.772222724233,35.6707715351502,1.5,138.932739257812,166.00473587764026
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388887.5,3948127.5,1.5,139.772277959677,35.6707720984274,1.5,116.052825927734,165.5425753850698
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388892.5,3948127.5,1.5,139.772333195124,35.6707726616792,1.5,122.605484008789,165.1070808539485
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388897.5,3948127.5,1.5,139.772388430572,35.6707732249057,1.5,139.205596923828,164.53063410286506
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388902.5,3948127.5,1.5,139.772443666021,35.6707737881068,1.5,115.85791015625,164.97840561883035
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388907.5,3948127.5,1.5,139.772498901472,35.6707743512826,1.5,115.11589050293,164.85320946594848
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388912.5,3948127.5,1.5,139.772554136924,35.6707749144331,1.5,144.172485351562,164.85320946594848
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388917.5,3948127.5,1.5,139.772609372378,35.6707754775583,1.5,115.22575378418,165.16854767128766
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388922.5,3948127.5,1.5,139.772664607834,35.6707760406581,1.5,151.106246948242,166.68753300716693
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388927.5,3948127.5,1.5,139.772719843291,35.6707766037326,1.5,149.718658447266,169.1821942734143
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388932.5,3948127.5,1.5,139.77277507875,35.6707771667818,1.5,149.800842285156,170.5713032937059
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388937.5,3948127.5,1.5,139.77283031421,35.6707777298056,1.5,166.975860595703,170.42578447848337
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388942.5,3948127.5,1.5,139.772885549671,35.6707782928042,1.5,167.277526855469,168.83155174028732
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388947.5,3948127.5,1.5,139.772940785135,35.6707788557773,1.5,167.359619140625,169.85563352639403
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388952.5,3948127.5,1.5,139.772996020599,35.6707794187252,1.5,172.993698120117,169.98425433336237
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388957.5,3948127.5,1.5,139.773051256066,35.6707799816477,1.5,162.667755126953,170.37156883333725
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388962.5,3948127.5,1.5,139.773106491533,35.6707805445449,1.5,162.792510986328,169.25801221808095
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388967.5,3948127.5,1.5,139.773161727003,35.6707811074168,1.5,162.823944091797,169.81087669574543
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388972.5,3948127.5,1.5,139.773216962474,35.6707816702633,1.5,162.962203979492,169.41978369947142
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388977.5,3948127.5,1.5,139.773272197946,35.6707822330845,1.5,162.477584838867,170.0588190034489
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388982.5,3948127.5,1.5,139.77332743342,35.6707827958804,1.5,162.484436035156,170.13412471870834
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388987.5,3948127.5,1.5,139.773382668895,35.6707833586509,1.5,176.133728027344,168.1453718412229
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,387997.5,3948132.5,1.5,139.762445378903,35.6707165077275,1.5,197.214370727539,181.9664462773254
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388002.5,3948132.5,1.5,139.762500614107,35.6707170754889,1.5,195.908981323242,180.376554710951
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388012.5,3948132.5,1.5,139.762611084518,35.6707182109358,1.5,187.893585205078,179.3598294218613
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388017.5,3948132.5,1.5,139.762666319727,35.6707187786212,1.5,188.62516784668,178.71706440984929
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388022.5,3948132.5,1.5,139.762721554936,35.6707193462813,1.5,189.990051269531,181.77695703748114
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388027.5,3948132.5,1.5,139.762776790148,35.6707199139161,1.5,191.085723876953,179.59954968386145
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388032.5,3948132.5,1.5,139.76283202536,35.6707204815256,1.5,184.233947753906,180.6577472054434
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388057.5,3948132.5,1.5,139.763108201447,35.6707233191929,1.5,186.628662109375,175.60553446025813
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388062.5,3948132.5,1.5,139.763163436669,35.6707238866503,1.5,196.980895996094,175.60553446025813
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388067.5,3948132.5,1.5,139.763218671893,35.6707244540825,1.5,195.857696533203,175.60553446025813
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388082.5,3948132.5,1.5,139.763384377573,35.6707261562269,1.5,184.647918701172,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388087.5,3948132.5,1.5,139.763439612803,35.6707267235577,1.5,184.803939819336,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388092.5,3948132.5,1.5,139.763494848034,35.6707272908632,1.5,180.522766113281,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388097.5,3948132.5,1.5,139.763550083267,35.6707278581434,1.5,182.676177978516,176.32624298141806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388112.5,3948132.5,1.5,139.763715788974,35.6707295598319,1.5,172.751068115234,174.0286233463158
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388117.5,3948132.5,1.5,139.763771024213,35.6707301270107,1.5,178.26057434082,173.07300605721312
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388167.5,3948132.5,1.5,139.764323376688,35.670735797406,1.5,112.386138916016,166.38005699359803
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388172.5,3948132.5,1.5,139.764378611944,35.6707363643063,1.5,112.284782409668,166.38005699359803
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388177.5,3948132.5,1.5,139.764433847202,35.6707369311812,1.5,113.809539794922,166.44872465454404
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388182.5,3948132.5,1.5,139.764489082461,35.6707374980307,1.5,114.400375366211,166.31531267816257
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388187.5,3948132.5,1.5,139.764544317721,35.6707380648549,1.5,117.723770141602,166.31531267816257
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388192.5,3948132.5,1.5,139.764599552984,35.6707386316538,1.5,130.078674316406,167.4827034823462
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388197.5,3948132.5,1.5,139.764654788247,35.6707391984274,1.5,125.829452514648,168.6227576089751
