Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389727.5,3949412.5,1.5,139.781381423918,35.6824498546239,1.5,168.701141357422,143.45141189526757
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389732.5,3949412.5,1.5,139.7814366676,35.6824504138574,1.5,164.426864624023,148.67627261300197
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389737.5,3949412.5,1.5,139.781491911283,35.6824509730656,1.5,139.665664672852,144.60556317696924
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389742.5,3949412.5,1.5,139.781547154968,35.6824515322484,1.5,139.752975463867,150.42195767501943
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388747.5,3949417.5,1.5,139.770553000223,35.6823848273232,1.5,159.873260498047,136.57625277690977
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388752.5,3949417.5,1.5,139.770608243636,35.6823853915244,1.5,180.968292236328,136.95537954805263
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388757.5,3949417.5,1.5,139.770663487051,35.6823859557003,1.5,170.64909362793,136.27865705890312
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388762.5,3949417.5,1.5,139.770718730467,35.6823865198509,1.5,160.144805908203,135.77994943265128
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388792.5,3949417.5,1.5,139.771050190997,35.6823899042221,1.5,141.869079589844,143.34580721681007
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388842.5,3949417.5,1.5,139.771602625336,35.6823955428135,1.5,143.630126953125,143.57646525187477
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388847.5,3949417.5,1.5,139.771657868778,35.6823961065333,1.5,143.033996582031,145.34007447518223
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388862.5,3949417.5,1.5,139.771823599114,35.6823977975406,1.5,139.783187866211,149.44485442323364
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388877.5,3949417.5,1.5,139.771989329464,35.6823994883198,1.5,160.668151855469,149.53006650601463
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388882.5,3949417.5,1.5,139.772044572917,35.6824000518622,1.5,149.580810546875,142.4440179150586
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388887.5,3949417.5,1.5,139.772099816372,35.6824006153792,1.5,149.669326782227,141.03862264787458
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388892.5,3949417.5,1.5,139.772155059828,35.6824011788709,1.5,167.378387451172,141.8570349345327
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388932.5,3949417.5,1.5,139.772597007532,35.6824056858923,1.5,171.445343017578,146.47451418288574
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388942.5,3949417.5,1.5,139.772707494474,35.6824068123942,1.5,148.207641601562,146.5593006594064
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388947.5,3949417.5,1.5,139.772762737947,35.6824073756072,1.5,138.615737915039,147.68935023268486
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389012.5,3949417.5,1.5,139.773480903235,35.6824146950697,1.5,134.810928344727,138.6061735511653
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389017.5,3949417.5,1.5,139.77353614673,35.6824152579278,1.5,135.22184753418,138.34618411342478
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389022.5,3949417.5,1.5,139.773591390226,35.6824158207607,1.5,135.203842163086,138.12009295302485
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389027.5,3949417.5,1.5,139.773646633723,35.6824163835682,1.5,136.21403503418,138.10086817137238
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389032.5,3949417.5,1.5,139.773701877222,35.6824169463504,1.5,136.180480957031,138.10086817137238
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389037.5,3949417.5,1.5,139.773757120723,35.6824175091072,1.5,136.123596191406,138.20807635671775
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389042.5,3949417.5,1.5,139.773812364225,35.6824180718387,1.5,132.855545043945,138.54516666778127
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389047.5,3949417.5,1.5,139.773867607729,35.6824186345448,1.5,138.081802368164,139.7903372504671
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389052.5,3949417.5,1.5,139.773922851234,35.6824191972256,1.5,138.940872192383,139.10076280401114
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389057.5,3949417.5,1.5,139.77397809474,35.6824197598811,1.5,139.671890258789,138.9715841456635
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389062.5,3949417.5,1.5,139.774033338249,35.6824203225112,1.5,140.04167175293,139.49795491860718
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389067.5,3949417.5,1.5,139.774088581758,35.682420885116,1.5,141.036163330078,140.29062961612865
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389072.5,3949417.5,1.5,139.77414382527,35.6824214476954,1.5,141.523498535156,139.16297985317436
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389077.5,3949417.5,1.5,139.774199068783,35.6824220102495,1.5,132.704666137695,137.88931731069158
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389082.5,3949417.5,1.5,139.774254312297,35.6824225727783,1.5,142.697082519531,136.93862373321355
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389087.5,3949417.5,1.5,139.774309555813,35.6824231352817,1.5,143.386367797852,136.53274062880234
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389092.5,3949417.5,1.5,139.77436479933,35.6824236977598,1.5,141.20231628418,135.23841264918755
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389097.5,3949417.5,1.5,139.774420042849,35.6824242602125,1.5,145.24250793457,135.15509988236997
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389172.5,3949417.5,1.5,139.775248695817,35.6824326939627,1.5,138.638977050781,139.83580147974467
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389177.5,3949417.5,1.5,139.775303939361,35.68243325601,1.5,127.823936462402,139.86996252832895
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389182.5,3949417.5,1.5,139.775359182905,35.6824338180319,1.5,128.738632202148,139.8281037742184
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389187.5,3949417.5,1.5,139.775414426452,35.6824343800286,1.5,129.187072753906,139.59680230837182
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389192.5,3949417.5,1.5,139.77546967,35.6824349419998,1.5,129.523300170898,139.12331651370636
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389197.5,3949417.5,1.5,139.77552491355,35.6824355039457,1.5,132.676620483398,139.10771845387475
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389202.5,3949417.5,1.5,139.775580157101,35.6824360658663,1.5,133.876815795898,139.05484855121907
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389207.5,3949417.5,1.5,139.775635400653,35.6824366277616,1.5,132.202819824219,139.07030530169973
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389212.5,3949417.5,1.5,139.775690644207,35.6824371896315,1.5,130.714477539062,138.2384773009209
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389217.5,3949417.5,1.5,139.775745887763,35.682437751476,1.5,124.486221313477,140.93175936498406
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389222.5,3949417.5,1.5,139.77580113132,35.6824383132953,1.5,126.800842285156,140.64314430628326
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389227.5,3949417.5,1.5,139.775856374879,35.6824388750891,1.5,131.905120849609,141.41602347379916
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389232.5,3949417.5,1.5,139.775911618439,35.6824394368577,1.5,130.522903442383,137.90104699894314
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389237.5,3949417.5,1.5,139.775966862001,35.6824399986009,1.5,129.523559570312,140.76950833439486
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389242.5,3949417.5,1.5,139.776022105564,35.6824405603187,1.5,129.522644042969,139.32489602380153
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389247.5,3949417.5,1.5,139.776077349129,35.6824411220112,1.5,127.3828125,134.65508532174405
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389252.5,3949417.5,1.5,139.776132592695,35.6824416836784,1.5,130.00798034668,137.07512277441182
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389257.5,3949417.5,1.5,139.776187836263,35.6824422453202,1.5,133.667419433594,139.34259627400246
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389262.5,3949417.5,1.5,139.776243079833,35.6824428069367,1.5,134.940475463867,139.16179267747722
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389267.5,3949417.5,1.5,139.776298323404,35.6824433685279,1.5,134.920166015625,139.36103987577673
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389272.5,3949417.5,1.5,139.776353566976,35.6824439300937,1.5,132.469635009766,141.0095222088354
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389277.5,3949417.5,1.5,139.77640881055,35.6824444916342,1.5,133.136001586914,142.23916986193402
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389282.5,3949417.5,1.5,139.776464054126,35.6824450531493,1.5,133.505310058594,143.2634469530592
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389307.5,3949417.5,1.5,139.776740272026,35.6824478603449,1.5,148.775573730469,148.557048418379
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389312.5,3949417.5,1.5,139.776795515611,35.6824484217079,1.5,148.739074707031,148.27636922622298
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389317.5,3949417.5,1.5,139.776850759197,35.6824489830457,1.5,148.474700927734,147.2966118879769
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389322.5,3949417.5,1.5,139.776906002785,35.6824495443581,1.5,148.517272949219,146.8940413567785
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389327.5,3949417.5,1.5,139.776961246374,35.6824501056451,1.5,154.518890380859,145.71486568274435
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389337.5,3949417.5,1.5,139.777071733558,35.6824512281432,1.5,161.204849243164,144.43800282131872
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389342.5,3949417.5,1.5,139.777126977151,35.6824517893543,1.5,160.319076538086,143.9788155538386
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389347.5,3949417.5,1.5,139.777182220747,35.68245235054,1.5,153.249435424805,145.5557711445704
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389362.5,3949417.5,1.5,139.777347951542,35.682454033945,1.5,153.045379638672,146.32457774242735
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389367.5,3949417.5,1.5,139.777403195144,35.6824545950294,1.5,153.099685668945,143.6052671514154
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389372.5,3949417.5,1.5,139.777458438747,35.6824551560884,1.5,160.997467041016,144.7632586291313
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389377.5,3949417.5,1.5,139.777513682351,35.682455717122,1.5,155.217880249023,145.7993922986646
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389382.5,3949417.5,1.5,139.777568925957,35.6824562781303,1.5,167.233032226562,145.55744132057276
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389387.5,3949417.5,1.5,139.777624169565,35.6824568391133,1.5,181.999588012695,143.75540856687516
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389392.5,3949417.5,1.5,139.777679413174,35.6824574000709,1.5,183.050903320312,144.41988609020362
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389397.5,3949417.5,1.5,139.777734656785,35.6824579610032,1.5,148.4443359375,143.76551805098262
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389417.5,3949417.5,1.5,139.777955631243,35.682460204479,1.5,170.656600952148,142.95067676081516
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389422.5,3949417.5,1.5,139.778010874861,35.6824607652846,1.5,168.727279663086,143.02995589756023
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389452.5,3949417.5,1.5,139.778342336603,35.6824641295859,1.5,156.55224609375,143.9416106075579
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389462.5,3949417.5,1.5,139.778452823862,35.682465250817,1.5,166.629974365234,145.14987045458088
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389467.5,3949417.5,1.5,139.778508067494,35.6824658113945,1.5,162.339157104492,144.3943804571847
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389472.5,3949417.5,1.5,139.778563311128,35.6824663719467,1.5,162.100845336914,144.35641604135526
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389477.5,3949417.5,1.5,139.778618554763,35.6824669324735,1.5,165.068115234375,144.35641604135526
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389542.5,3949417.5,1.5,139.779336722158,35.6824742170164,1.5,156.483016967773,145.5423861294036
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389547.5,3949417.5,1.5,139.779391965814,35.6824747771885,1.5,139.028091430664,146.19444199981191
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389552.5,3949417.5,1.5,139.779447209472,35.6824753373352,1.5,156.157531738281,146.444593841522
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389572.5,3949417.5,1.5,139.779668184119,35.6824775776687,1.5,145.869873046875,145.42705385208026
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389577.5,3949417.5,1.5,139.779723427785,35.6824781376887,1.5,151.34342956543,144.0098806022843
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389582.5,3949417.5,1.5,139.779778671452,35.6824786976834,1.5,145.043853759766,144.0098806022843
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389587.5,3949417.5,1.5,139.77983391512,35.6824792576527,1.5,145.935836791992,143.6750710521577
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389592.5,3949417.5,1.5,139.779889158791,35.6824798175967,1.5,148.708480834961,144.0523601005178
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389597.5,3949417.5,1.5,139.779944402462,35.6824803775154,1.5,144.280380249023,145.43773655812643
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389602.5,3949417.5,1.5,139.779999646135,35.6824809374087,1.5,135.987686157227,144.26999222979904
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389607.5,3949417.5,1.5,139.78005488981,35.6824814972766,1.5,138.085540771484,144.84256399340632
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389612.5,3949417.5,1.5,139.780110133486,35.6824820571193,1.5,137.91455078125,144.15096114879864
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389617.5,3949417.5,1.5,139.780165377164,35.6824826169366,1.5,137.737518310547,145.4993601227455
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389622.5,3949417.5,1.5,139.780220620843,35.6824831767285,1.5,136.495681762695,145.5667849774548
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389627.5,3949417.5,1.5,139.780275864524,35.6824837364951,1.5,153.232299804688,145.4093690583103
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389632.5,3949417.5,1.5,139.780331108207,35.6824842962364,1.5,166.319763183594,145.4093690583103
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389637.5,3949417.5,1.5,139.78038635189,35.6824848559523,1.5,165.603790283203,144.9701427445456
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389642.5,3949417.5,1.5,139.780441595576,35.6824854156429,1.5,161.929504394531,144.86167722195938
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389647.5,3949417.5,1.5,139.780496839263,35.6824859753082,1.5,155.914093017578,145.21513123648924
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389652.5,3949417.5,1.5,139.780552082951,35.6824865349481,1.5,146.597351074219,145.92083548113948
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389657.5,3949417.5,1.5,139.780607326641,35.6824870945626,1.5,161.756713867188,145.66641458774794
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389662.5,3949417.5,1.5,139.780662570333,35.6824876541519,1.5,141.948715209961,147.20485436687562
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389667.5,3949417.5,1.5,139.780717814026,35.6824882137157,1.5,145.379699707031,148.3078225911583
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389672.5,3949417.5,1.5,139.78077305772,35.6824887732543,1.5,145.17057800293,153.16209334266875
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389677.5,3949417.5,1.5,139.780828301416,35.6824893327675,1.5,169.738128662109,153.28781411986824
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389682.5,3949417.5,1.5,139.780883545114,35.6824898922553,1.5,156.247467041016,151.20553668789486
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389687.5,3949417.5,1.5,139.780938788813,35.6824904517179,1.5,167.287109375,150.59887472820435
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389692.5,3949417.5,1.5,139.780994032513,35.682491011155,1.5,147.251846313477,152.455944662685
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389697.5,3949417.5,1.5,139.781049276215,35.6824915705669,1.5,145.489028930664,153.64362805519497
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389702.5,3949417.5,1.5,139.781104519919,35.6824921299534,1.5,162.575836181641,147.78168525878138
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389707.5,3949417.5,1.5,139.781159763624,35.6824926893145,1.5,168.615844726562,143.8025952768793
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389712.5,3949417.5,1.5,139.781215007331,35.6824932486503,1.5,162.279876708984,146.39200337198022
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389717.5,3949417.5,1.5,139.781270251039,35.6824938079608,1.5,167.606887817383,146.10591774368345
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389722.5,3949417.5,1.5,139.781325494749,35.6824943672459,1.5,165.254516601562,145.26298119744067
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389727.5,3949417.5,1.5,139.78138073846,35.6824949265057,1.5,162.076095581055,142.95322639302586
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389732.5,3949417.5,1.5,139.781435982173,35.6824954857402,1.5,165.639831542969,145.00752686877453
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389737.5,3949417.5,1.5,139.781491225887,35.6824960449493,1.5,132.14811706543,149.00575214452198
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389742.5,3949417.5,1.5,139.781546469603,35.682496604133,1.5,143.170028686523,150.0535781766915
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388747.5,3949422.5,1.5,139.770552308677,35.682429899023,1.5,157.556076049805,136.9056748648528
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388752.5,3949422.5,1.5,139.770607552121,35.6824304632251,1.5,165.103012084961,136.46213463681298
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388782.5,3949422.5,1.5,139.770939012819,35.682433847906,1.5,142.460800170898,141.19911015700364
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388792.5,3949422.5,1.5,139.77104949973,35.6824349759302,1.5,141.168182373047,139.61003730347608
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388797.5,3949422.5,1.5,139.771104743188,35.6824355399044,1.5,144.189758300781,141.34855916802638
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388832.5,3949422.5,1.5,139.771491447438,35.6824394870136,1.5,144.041915893555,141.8895678317234
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388837.5,3949422.5,1.5,139.771546690908,35.682440050785,1.5,143.819183349609,141.96109998409867
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388852.5,3949422.5,1.5,139.771712421328,35.6824417419471,1.5,143.0302734375,146.26161506380421
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388857.5,3949422.5,1.5,139.771767664805,35.6824423056171,1.5,143.025390625,148.46275042883647
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388872.5,3949422.5,1.5,139.771933395243,35.6824439964751,1.5,159.741073608398,149.06255822749364
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388877.5,3949422.5,1.5,139.771988638726,35.6824445600437,1.5,158.295272827148,151.80378082347113
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388882.5,3949422.5,1.5,139.77204388221,35.6824451235871,1.5,149.634536743164,147.77993343833936
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388887.5,3949422.5,1.5,139.772099125696,35.682445687105,1.5,150.067337036133,140.365300160026
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388902.5,3949422.5,1.5,139.772264856162,35.6824473775069,1.5,150.575408935547,144.56431415920537
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388922.5,3949422.5,1.5,139.772485830138,35.6824496310213,1.5,173.102661132812,146.47169450827923
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388942.5,3949422.5,1.5,139.772706804139,35.6824518841303,1.5,147.256866455078,145.04042918964066
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388947.5,3949422.5,1.5,139.772762047643,35.6824524473442,1.5,138.800537109375,145.8454201258279
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389007.5,3949422.5,1.5,139.773424969811,35.6824592039343,1.5,151.279922485352,138.69237396678935
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389012.5,3949422.5,1.5,139.773480213335,35.6824597668187,1.5,133.492385864258,138.23836421456727
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389017.5,3949422.5,1.5,139.773535456861,35.6824603296778,1.5,134.528442382812,137.95537833415713
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389022.5,3949422.5,1.5,139.773590700388,35.6824608925116,1.5,136.063110351562,138.10289852190616
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389027.5,3949422.5,1.5,139.773645943916,35.6824614553201,1.5,136.283508300781,138.20807635671775
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389032.5,3949422.5,1.5,139.773701187446,35.6824620181032,1.5,136.256622314453,138.02059555484064
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389037.5,3949422.5,1.5,139.773756430978,35.6824625808609,1.5,136.202972412109,137.98154537657408
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389042.5,3949422.5,1.5,139.773811674511,35.6824631435933,1.5,135.778106689453,138.59027988933423
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389047.5,3949422.5,1.5,139.773866918046,35.6824637063004,1.5,135.349533081055,139.8401042800749
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389052.5,3949422.5,1.5,139.773922161582,35.6824642689821,1.5,138.655532836914,139.16954125436845
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389057.5,3949422.5,1.5,139.77397740512,35.6824648316385,1.5,140.074768066406,139.0084844640068
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389062.5,3949422.5,1.5,139.774032648659,35.6824653942696,1.5,140.502593994141,139.75397893335995
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389067.5,3949422.5,1.5,139.7740878922,35.6824659568753,1.5,132.348724365234,140.4437211686495
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389072.5,3949422.5,1.5,139.774143135742,35.6824665194557,1.5,142.262054443359,139.7374990787882
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389077.5,3949422.5,1.5,139.774198379286,35.6824670820107,1.5,142.925903320312,137.61683822613364
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389082.5,3949422.5,1.5,139.774253622832,35.6824676445404,1.5,140.630432128906,138.22706844658077
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389087.5,3949422.5,1.5,139.774308866379,35.6824682070447,1.5,144.533660888672,136.4224967755157
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389177.5,3949422.5,1.5,139.775303250485,35.6824783277897,1.5,128.018096923828,139.12331651370636
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389182.5,3949422.5,1.5,139.775358494061,35.6824788898126,1.5,128.498245239258,139.1731904448083
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389187.5,3949422.5,1.5,139.775413737639,35.6824794518101,1.5,129.366012573242,139.15759238497668
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389192.5,3949422.5,1.5,139.775468981218,35.6824800137823,1.5,129.804901123047,139.15759238497668
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389197.5,3949422.5,1.5,139.775524224798,35.6824805757292,1.5,132.366546630859,139.13341169840209
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389202.5,3949422.5,1.5,139.775579468381,35.6824811376507,1.5,134.078628540039,138.02104195066448
