Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389067.5,3949547.5,1.5,139.77407065274,35.683592750744,1.5,123.534164428711,117.71735896011457
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389072.5,3949547.5,1.5,139.774125897058,35.6835933133475,1.5,108.68824005127,106.13406748400428
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389077.5,3949547.5,1.5,139.774181141379,35.6835938759258,1.5,108.443565368652,102.59200887068258
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389082.5,3949547.5,1.5,139.774236385701,35.6835944384787,1.5,108.708229064941,101.97680223691796
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389087.5,3949547.5,1.5,139.774291630024,35.6835950010062,1.5,112.275634765625,104.78292046459285
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389092.5,3949547.5,1.5,139.774346874349,35.6835955635085,1.5,112.061470031738,103.84401984074191
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389097.5,3949547.5,1.5,139.774402118675,35.6835961259853,1.5,111.975494384766,106.42502925171989
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389102.5,3949547.5,1.5,139.774457363003,35.6835966884369,1.5,111.179428100586,114.58634078700831
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389107.5,3949547.5,1.5,139.774512607333,35.683597250863,1.5,110.064468383789,115.78228514668331
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389112.5,3949547.5,1.5,139.774567851664,35.6835978132639,1.5,108.423110961914,114.29875315647902
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389117.5,3949547.5,1.5,139.774623095996,35.6835983756394,1.5,113.274520874023,112.40223980691043
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389122.5,3949547.5,1.5,139.77467834033,35.6835989379896,1.5,108.869560241699,112.29752893533757
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389127.5,3949547.5,1.5,139.774733584666,35.6835995003144,1.5,107.610794067383,113.60713240464537
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389132.5,3949547.5,1.5,139.774788829003,35.6836000626139,1.5,111.880508422852,106.41603301243157
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389137.5,3949547.5,1.5,139.774844073341,35.683600624888,1.5,115.268646240234,116.3968984851729
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389142.5,3949547.5,1.5,139.774899317682,35.6836011871368,1.5,118.350479125977,112.72568440755447
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389147.5,3949547.5,1.5,139.774954562023,35.6836017493602,1.5,118.234008789062,112.9439933909591
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389152.5,3949547.5,1.5,139.775009806367,35.6836023115584,1.5,115.419082641602,111.23835637067481
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389157.5,3949547.5,1.5,139.775065050711,35.6836028737311,1.5,116.839721679688,106.52599802677415
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389162.5,3949547.5,1.5,139.775120295058,35.6836034358786,1.5,115.239196777344,104.64572847781876
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389167.5,3949547.5,1.5,139.775175539405,35.6836039980007,1.5,115.146423339844,104.45291374023664
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389172.5,3949547.5,1.5,139.775230783755,35.6836045600974,1.5,114.839096069336,107.65326850115613
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389177.5,3949547.5,1.5,139.775286028106,35.6836051221688,1.5,114.789657592773,106.09332561967902
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389182.5,3949547.5,1.5,139.775341272458,35.6836056842149,1.5,114.580947875977,105.59023202919634
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389187.5,3949547.5,1.5,139.775396516812,35.6836062462356,1.5,113.846580505371,108.16256033517325
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389192.5,3949547.5,1.5,139.775451761167,35.683606808231,1.5,102.999771118164,106.4206071729535
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389197.5,3949547.5,1.5,139.775507005524,35.683607370201,1.5,104.904403686523,107.195087766278
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389202.5,3949547.5,1.5,139.775562249883,35.6836079321457,1.5,105.200775146484,103.65411047826349
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389207.5,3949547.5,1.5,139.775617494243,35.683608494065,1.5,104.844314575195,106.76597100016708
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389212.5,3949547.5,1.5,139.775672738605,35.6836090559591,1.5,107.610359191895,107.56190382066501
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389217.5,3949547.5,1.5,139.775727982968,35.6836096178277,1.5,106.441833496094,105.00843194971947
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389222.5,3949547.5,1.5,139.775783227332,35.6836101796711,1.5,105.435020446777,104.9538740686841
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389227.5,3949547.5,1.5,139.775838471699,35.683610741489,1.5,104.520767211914,107.68420825006147
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389232.5,3949547.5,1.5,139.775893716066,35.6836113032817,1.5,107.809593200684,107.06772606316957
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389237.5,3949547.5,1.5,139.775948960435,35.683611865049,1.5,106.726234436035,106.27003495593486
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389242.5,3949547.5,1.5,139.776004204806,35.6836124267909,1.5,103.835174560547,104.97160597293009
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389247.5,3949547.5,1.5,139.776059449179,35.6836129885076,1.5,106.605880737305,106.50182440475642
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389252.5,3949547.5,1.5,139.776114693552,35.6836135501988,1.5,108.710083007812,104.46125417025009
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389257.5,3949547.5,1.5,139.776169937928,35.6836141118648,1.5,108.457138061523,106.97959652138947
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389262.5,3949547.5,1.5,139.776225182305,35.6836146735054,1.5,111.033317565918,105.72675015352652
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389267.5,3949547.5,1.5,139.776280426683,35.6836152351206,1.5,107.877365112305,106.52189914751611
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389272.5,3949547.5,1.5,139.776335671063,35.6836157967105,1.5,109.316482543945,107.23796991773803
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389277.5,3949547.5,1.5,139.776390915444,35.6836163582751,1.5,108.086128234863,105.948691612453
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389282.5,3949547.5,1.5,139.776446159827,35.6836169198143,1.5,95.6610794067383,104.85614726001816
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389287.5,3949547.5,1.5,139.776501404212,35.6836174813282,1.5,101.512680053711,106.94427821515997
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389292.5,3949547.5,1.5,139.776556648598,35.6836180428167,1.5,101.53377532959,106.7230325912625
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389297.5,3949547.5,1.5,139.776611892985,35.6836186042799,1.5,108.342239379883,106.97348329789902
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389302.5,3949547.5,1.5,139.776667137375,35.6836191657178,1.5,107.857803344727,102.54920235730374
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389307.5,3949547.5,1.5,139.776722381765,35.6836197271303,1.5,105.827758789062,103.05340015868707
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389312.5,3949547.5,1.5,139.776777626157,35.6836202885175,1.5,108.186729431152,111.65289579522945
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389317.5,3949547.5,1.5,139.776832870551,35.6836208498793,1.5,107.848289489746,105.40011864517159
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389322.5,3949547.5,1.5,139.776888114946,35.6836214112158,1.5,108.550186157227,105.12298628020727
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389327.5,3949547.5,1.5,139.776943359343,35.6836219725269,1.5,108.929458618164,107.25492051703701
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389332.5,3949547.5,1.5,139.776998603741,35.6836225338128,1.5,109.139709472656,107.50587162223772
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389337.5,3949547.5,1.5,139.777053848141,35.6836230950732,1.5,116.161575317383,108.15164709905271
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389342.5,3949547.5,1.5,139.777109092542,35.6836236563083,1.5,115.620155334473,105.78658526250187
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389347.5,3949547.5,1.5,139.777164336945,35.6836242175181,1.5,99.5580139160156,104.41292637828444
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389352.5,3949547.5,1.5,139.77721958135,35.6836247787026,1.5,99.5951843261719,104.53234569315454
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389357.5,3949547.5,1.5,139.777274825755,35.6836253398617,1.5,92.8575439453125,106.69310269492487
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389362.5,3949547.5,1.5,139.777330070163,35.6836259009954,1.5,93.8174819946289,107.14720082544606
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389367.5,3949547.5,1.5,139.777385314572,35.6836264621038,1.5,92.8569030761719,107.76045849090616
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389372.5,3949547.5,1.5,139.777440558982,35.6836270231869,1.5,102.781723022461,109.31913335126784
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389377.5,3949547.5,1.5,139.777495803394,35.6836275842446,1.5,107.321685791016,114.68193349807996
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389382.5,3949547.5,1.5,139.777551047808,35.683628145277,1.5,108.421417236328,108.06204261747622
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389387.5,3949547.5,1.5,139.777606292223,35.683628706284,1.5,118.810775756836,108.57609873387906
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389392.5,3949547.5,1.5,139.777661536639,35.6836292672658,1.5,119.438262939453,108.2880765485108
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389397.5,3949547.5,1.5,139.777716781058,35.6836298282221,1.5,121.491363525391,108.10440873283757
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389402.5,3949547.5,1.5,139.777772025477,35.6836303891531,1.5,116.569076538086,114.39888528196792
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389407.5,3949547.5,1.5,139.777827269898,35.6836309500588,1.5,116.69921875,111.46910667970694
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389412.5,3949547.5,1.5,139.777882514321,35.6836315109391,1.5,116.851196289062,105.43417737548283
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389417.5,3949547.5,1.5,139.777937758745,35.6836320717941,1.5,124.189559936523,104.71154782145358
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389422.5,3949547.5,1.5,139.777993003171,35.6836326326238,1.5,123.699272155762,104.26500826249831
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389427.5,3949547.5,1.5,139.778048247598,35.6836331934281,1.5,116.807403564453,104.93627415041327
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389432.5,3949547.5,1.5,139.778103492027,35.6836337542071,1.5,114.814384460449,106.0380417488747
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389437.5,3949547.5,1.5,139.778158736457,35.6836343149607,1.5,118.288909912109,112.15370224689063
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389442.5,3949547.5,1.5,139.778213980889,35.683634875689,1.5,136.411285400391,112.88249252803158
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389447.5,3949547.5,1.5,139.778269225323,35.6836354363919,1.5,134.237854003906,112.32232358586016
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389452.5,3949547.5,1.5,139.778324469758,35.6836359970695,1.5,118.170791625977,112.46288565085842
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389457.5,3949547.5,1.5,139.778379714194,35.6836365577218,1.5,117.117218017578,113.62848322979158
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389462.5,3949547.5,1.5,139.778434958632,35.6836371183487,1.5,111.427909851074,107.7312970898162
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389467.5,3949547.5,1.5,139.778490203071,35.6836376789503,1.5,111.536315917969,107.462891561748
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389472.5,3949547.5,1.5,139.778545447512,35.6836382395265,1.5,112.529586791992,108.63372761969228
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389477.5,3949547.5,1.5,139.778600691955,35.6836388000774,1.5,112.633117675781,110.23784270184862
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389482.5,3949547.5,1.5,139.778655936399,35.6836393606029,1.5,112.815467834473,110.11685019783259
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389487.5,3949547.5,1.5,139.778711180845,35.6836399211031,1.5,94.8192138671875,111.77697864786613
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389492.5,3949547.5,1.5,139.778766425292,35.683640481578,1.5,95.0203704833984,111.48690894899403
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389497.5,3949547.5,1.5,139.77882166974,35.6836410420275,1.5,113.132789611816,111.46074252468462
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389502.5,3949547.5,1.5,139.778876914191,35.6836416024517,1.5,112.703636169434,111.56950018784667
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389507.5,3949547.5,1.5,139.778932158642,35.6836421628505,1.5,111.284561157227,111.21297027346982
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389512.5,3949547.5,1.5,139.778987403095,35.683642723224,1.5,114.293746948242,111.57872906005642
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389517.5,3949547.5,1.5,139.77904264755,35.6836432835722,1.5,118.434722900391,110.91355170312644
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389522.5,3949547.5,1.5,139.779097892006,35.683643843895,1.5,117.825836181641,110.30006398695629
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389527.5,3949547.5,1.5,139.779153136464,35.6836444041925,1.5,116.492080688477,107.84033302378558
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389532.5,3949547.5,1.5,139.779208380924,35.6836449644646,1.5,115.451873779297,107.70668287758895
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389537.5,3949547.5,1.5,139.779263625384,35.6836455247114,1.5,115.670806884766,108.14717074360088
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389542.5,3949547.5,1.5,139.779318869847,35.6836460849328,1.5,115.246543884277,108.4430685792039
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389547.5,3949547.5,1.5,139.779374114311,35.6836466451289,1.5,116.339454650879,108.21669044766296
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389552.5,3949547.5,1.5,139.779429358776,35.6836472052997,1.5,116.95930480957,107.97469140013163
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389557.5,3949547.5,1.5,139.779484603243,35.6836477654451,1.5,116.908409118652,108.38333172973675
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389562.5,3949547.5,1.5,139.779539847711,35.6836483255652,1.5,112.160789489746,108.49202899141864
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389567.5,3949547.5,1.5,139.779595092181,35.6836488856599,1.5,110.663314819336,108.30645107708692
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389572.5,3949547.5,1.5,139.779650336653,35.6836494457293,1.5,111.014694213867,108.18844774235308
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389577.5,3949547.5,1.5,139.779705581126,35.6836500057734,1.5,113.218505859375,108.05001896382906
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389582.5,3949547.5,1.5,139.7797608256,35.683650565792,1.5,123.001373291016,109.52923710066239
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389587.5,3949547.5,1.5,139.779816070077,35.6836511257854,1.5,122.418319702148,116.67214527629366
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389592.5,3949547.5,1.5,139.779871314554,35.6836516857534,1.5,121.912269592285,119.53202335404322
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389597.5,3949547.5,1.5,139.779926559033,35.6836522456961,1.5,121.749053955078,120.18878330147403
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389602.5,3949547.5,1.5,139.779981803514,35.6836528056135,1.5,111.442993164062,119.29146727410216
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389612.5,3949547.5,1.5,139.78009229248,35.6836539253721,1.5,116.578140258789,119.93775561478591
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389617.5,3949547.5,1.5,139.780147536965,35.6836544852134,1.5,117.115829467773,120.57589310148529
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389622.5,3949547.5,1.5,139.780202781452,35.6836550450294,1.5,122.342849731445,113.2883463561311
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389627.5,3949547.5,1.5,139.78025802594,35.68365560482,1.5,108.520263671875,116.23455089817656
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389632.5,3949547.5,1.5,139.78031327043,35.6836561645853,1.5,104.374961853027,116.60948060260246
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389637.5,3949547.5,1.5,139.780368514921,35.6836567243253,1.5,104.00813293457,114.26663179230921
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389642.5,3949547.5,1.5,139.780423759414,35.6836572840399,1.5,104.225708007812,120.26039211820815
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389647.5,3949547.5,1.5,139.780479003908,35.6836578437291,1.5,104.007995605469,120.05600498496416
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389652.5,3949547.5,1.5,139.780534248404,35.6836584033931,1.5,102.668899536133,119.81790806131939
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389657.5,3949547.5,1.5,139.780589492902,35.6836589630316,1.5,103.03963470459,118.18664746939656
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389662.5,3949547.5,1.5,139.780644737401,35.6836595226449,1.5,101.876487731934,118.1174357431259
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389667.5,3949547.5,1.5,139.780699981901,35.6836600822328,1.5,98.2464218139648,118.26691641241305
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389672.5,3949547.5,1.5,139.780755226403,35.6836606417953,1.5,122.755706787109,122.0271822234151
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389677.5,3949547.5,1.5,139.780810470906,35.6836612013325,1.5,117.355003356934,122.18284240675264
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389682.5,3949547.5,1.5,139.780865715411,35.6836617608444,1.5,120.985496520996,126.82820354103877
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389687.5,3949547.5,1.5,139.780920959918,35.6836623203309,1.5,124.645965576172,129.07568248138114
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389717.5,3949547.5,1.5,139.781252426989,35.6836656767179,1.5,132.981842041016,136.8195190544701
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389737.5,3949547.5,1.5,139.781473405067,35.6836679138023,1.5,139.005249023438,134.94379981936862
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389742.5,3949547.5,1.5,139.78152864959,35.6836684730101,1.5,143.443832397461,134.92045529369193
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388747.5,3949552.5,1.5,139.770534327942,35.6836017630946,1.5,128.460403442383,118.24523120357269
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388752.5,3949552.5,1.5,139.770589572194,35.683602327321,1.5,129.111770629883,116.36962444887712
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388757.5,3949552.5,1.5,139.770644816447,35.683602891522,1.5,128.969055175781,116.76590309760081
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388762.5,3949552.5,1.5,139.770700060702,35.6836034556977,1.5,132.600830078125,117.48183566368384
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388767.5,3949552.5,1.5,139.770755304958,35.6836040198481,1.5,137.888000488281,116.86319880478473
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388772.5,3949552.5,1.5,139.770810549216,35.6836045839731,1.5,140.824920654297,115.8365999256771
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388777.5,3949552.5,1.5,139.770865793475,35.6836051480728,1.5,133.064102172852,116.80276805110795
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388782.5,3949552.5,1.5,139.770921037736,35.6836057121471,1.5,136.108596801758,116.48181154939978
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388787.5,3949552.5,1.5,139.770976281998,35.6836062761961,1.5,138.941360473633,116.30788509139548
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388792.5,3949552.5,1.5,139.771031526262,35.6836068402197,1.5,133.204360961914,119.04814786292526
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388797.5,3949552.5,1.5,139.771086770528,35.6836074042181,1.5,122.570510864258,117.34381949549046
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388802.5,3949552.5,1.5,139.771142014795,35.683607968191,1.5,124.492645263672,113.76508837715733
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388807.5,3949552.5,1.5,139.771197259063,35.6836085321387,1.5,122.737884521484,112.16406653965814
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388812.5,3949552.5,1.5,139.771252503333,35.6836090960609,1.5,125.608276367188,109.97036554162761
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388817.5,3949552.5,1.5,139.771307747605,35.6836096599579,1.5,123.187759399414,111.5853341361705
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388822.5,3949552.5,1.5,139.771362991878,35.6836102238295,1.5,124.284820556641,111.51663289410565
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388827.5,3949552.5,1.5,139.771418236153,35.6836107876757,1.5,124.917953491211,107.78213760455863
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388832.5,3949552.5,1.5,139.771473480429,35.6836113514966,1.5,122.405044555664,112.31144748117984
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388887.5,3949552.5,1.5,139.772081167569,35.6836175518542,1.5,136.199279785156,110.92073430030771
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388917.5,3949552.5,1.5,139.77241263336,35.6836209325749,1.5,123.353668212891,108.7718356567309
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388947.5,3949552.5,1.5,139.772744099206,35.6836243123834,1.5,116.89323425293,122.02849745287448
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388952.5,3949552.5,1.5,139.772799343519,35.6836248755961,1.5,135.848175048828,122.5034168887083
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388982.5,3949552.5,1.5,139.773130809429,35.6836282543402,1.5,132.138153076172,122.53820459472799
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389007.5,3949552.5,1.5,139.773407031063,35.6836310692634,1.5,120.069702148438,117.83520611951222
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389012.5,3949552.5,1.5,139.773462275395,35.683631632172,1.5,120.426788330078,114.24683721530872
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389017.5,3949552.5,1.5,139.773517519728,35.6836321950553,1.5,120.265014648438,113.03189471581054
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389022.5,3949552.5,1.5,139.773572764062,35.6836327579132,1.5,120.206298828125,110.4403830419341
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389027.5,3949552.5,1.5,139.773628008398,35.6836333207458,1.5,120.181106567383,110.08108992052544
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389032.5,3949552.5,1.5,139.773683252736,35.683633883553,1.5,120.022476196289,115.41988123468862
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389037.5,3949552.5,1.5,139.773738497075,35.6836344463349,1.5,119.996536254883,113.79277667956507
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389042.5,3949552.5,1.5,139.773793741415,35.6836350090915,1.5,119.047332763672,114.51876155544771
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389047.5,3949552.5,1.5,139.773848985758,35.6836355718227,1.5,118.958099365234,120.85697768793034
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389052.5,3949552.5,1.5,139.773904230101,35.6836361345286,1.5,115.484931945801,120.8569908994999
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389057.5,3949552.5,1.5,139.773959474446,35.6836366972091,1.5,113.61678314209,119.09656121426951
