Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388657.5,3949237.5,1.5,139.769583533805,35.680752086546,1.5,117.696853637695,118.61419445536285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388667.5,3949237.5,1.5,139.769694018341,35.6807532157683,1.5,131.305450439453,120.89901779471462
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388697.5,3949237.5,1.5,139.770025471988,35.6807566028271,1.5,88.1324157714844,108.10109002378178
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388702.5,3949237.5,1.5,139.770080714268,35.6807571672482,1.5,90.6237716674805,117.88609134505998
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388707.5,3949237.5,1.5,139.77013595655,35.680757731644,1.5,93.5846862792969,113.07088463365385
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949237.5,1.5,139.770191198833,35.6807582960144,1.5,102.104278564453,113.99143171215424
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388717.5,3949237.5,1.5,139.770246441117,35.6807588603595,1.5,110.732391357422,113.64260672560869
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388722.5,3949237.5,1.5,139.770301683403,35.6807594246792,1.5,112.168815612793,120.46951728635173
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388727.5,3949237.5,1.5,139.770356925691,35.6807599889737,1.5,100.815979003906,119.35755146322684
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388732.5,3949237.5,1.5,139.77041216798,35.6807605532427,1.5,115.587425231934,118.66811726921637
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949237.5,1.5,139.770798864047,35.6807645024168,1.5,113.758972167969,114.55402991452677
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949237.5,1.5,139.770854106348,35.6807650664832,1.5,94.7349395751953,104.18555144116696
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949237.5,1.5,139.770909348651,35.6807656305242,1.5,120.562271118164,114.54724713224158
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949237.5,1.5,139.770964590956,35.6807661945399,1.5,125.393173217773,107.85579662674424
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949237.5,1.5,139.771019833262,35.6807667585302,1.5,113.131340026855,109.57852625496278
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388807.5,3949237.5,1.5,139.771240802501,35.6807690142382,1.5,118.212585449219,109.92264605948417
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388812.5,3949237.5,1.5,139.771296044815,35.6807695781019,1.5,118.13215637207,109.45862571197692
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388817.5,3949237.5,1.5,139.77135128713,35.6807701419402,1.5,116.152000427246,119.33612028568488
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388822.5,3949237.5,1.5,139.771406529447,35.6807707057532,1.5,119.284477233887,121.60268960449744
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388827.5,3949237.5,1.5,139.771461771765,35.6807712695408,1.5,118.795532226562,120.95923225458078
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388837.5,3949237.5,1.5,139.771572256406,35.6807723970401,1.5,113.653099060059,119.01722323655476
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388857.5,3949237.5,1.5,139.771793225707,35.6807746517345,1.5,110.960037231445,112.04097215590893
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388882.5,3949237.5,1.5,139.772069437367,35.6807774695324,1.5,111.103286743164,111.28156263778969
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388917.5,3949237.5,1.5,139.772456133756,35.6807814133853,1.5,80.7598419189453,106.41094190944318
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388922.5,3949237.5,1.5,139.772511376103,35.6807819766915,1.5,82.9464874267578,110.86559895349485
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388927.5,3949237.5,1.5,139.772566618452,35.6807825399723,1.5,85.8129043579102,110.5214288440638
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388932.5,3949237.5,1.5,139.772621860803,35.6807831032278,1.5,86.7285308837891,107.79340321979628
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388937.5,3949237.5,1.5,139.772677103155,35.680783666458,1.5,90.1506958007812,104.19772393341657
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388942.5,3949237.5,1.5,139.772732345509,35.6807842296628,1.5,79.1682891845703,106.75190025362151
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388947.5,3949237.5,1.5,139.772787587864,35.6807847928423,1.5,78.1677856445312,102.59912825069519
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389082.5,3949237.5,1.5,139.77427913203,35.6807999891106,1.5,125.531387329102,102.44876039668769
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389087.5,3949237.5,1.5,139.774334374428,35.6808005515806,1.5,125.383346557617,102.68516245241764
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389092.5,3949237.5,1.5,139.774389616827,35.6808011140252,1.5,143.74284362793,101.25932089268754
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389097.5,3949237.5,1.5,139.774444859228,35.6808016764445,1.5,141.541793823242,99.51274761617913
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389102.5,3949237.5,1.5,139.774500101631,35.6808022388385,1.5,139.80143737793,103.97378148078005
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389107.5,3949237.5,1.5,139.774555344035,35.6808028012072,1.5,138.096801757812,105.86198041725336
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389112.5,3949237.5,1.5,139.77461058644,35.6808033635505,1.5,136.324737548828,106.66921439890487
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389137.5,3949237.5,1.5,139.774886798492,35.6808061748869,1.5,117.263641357422,108.30380380748173
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389142.5,3949237.5,1.5,139.774942040906,35.6808067370782,1.5,116.564071655273,108.74009067036164
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389147.5,3949237.5,1.5,139.774997283323,35.6808072992441,1.5,116.431159973145,109.02932708843585
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389152.5,3949237.5,1.5,139.775052525741,35.6808078613847,1.5,116.738250732422,109.04312369878484
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389157.5,3949237.5,1.5,139.77510776816,35.6808084235,1.5,117.005477905273,113.46563700390432
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389162.5,3949237.5,1.5,139.775163010581,35.6808089855899,1.5,115.915000915527,108.50009662714483
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389167.5,3949237.5,1.5,139.775218253003,35.6808095476544,1.5,116.027206420898,115.26567298809985
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389172.5,3949237.5,1.5,139.775273495427,35.6808101096937,1.5,117.278457641602,111.01986917952634
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389177.5,3949237.5,1.5,139.775328737853,35.6808106717076,1.5,117.425765991211,114.14577292474655
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389182.5,3949237.5,1.5,139.77538398028,35.6808112336961,1.5,117.5341796875,112.93091113334245
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389187.5,3949237.5,1.5,139.775439222708,35.6808117956593,1.5,117.594924926758,105.0056719397261
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389197.5,3949237.5,1.5,139.77554970757,35.6808129195098,1.5,120.225021362305,103.03137105507814
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389202.5,3949237.5,1.5,139.775604950003,35.680813481397,1.5,136.337707519531,101.39579932774271
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389207.5,3949237.5,1.5,139.775660192438,35.6808140432588,1.5,137.666687011719,104.88846613817928
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389242.5,3949237.5,1.5,139.776046889523,35.6808179755823,1.5,137.632537841797,104.9444038881937
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389247.5,3949237.5,1.5,139.77610213197,35.6808185372415,1.5,140.297958374023,104.83347055320782
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389252.5,3949237.5,1.5,139.776157374419,35.6808190988753,1.5,141.921569824219,104.91320259204352
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389272.5,3949237.5,1.5,139.776378344228,35.6808213451571,1.5,131.714050292969,115.0605130044424
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389277.5,3949237.5,1.5,139.776433586684,35.6808219066642,1.5,117.974655151367,104.47531999165277
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389282.5,3949237.5,1.5,139.776488829141,35.680822468146,1.5,114.969131469727,114.98357597321969
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389287.5,3949237.5,1.5,139.776544071601,35.6808230296024,1.5,117.924041748047,105.4293966629644
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389292.5,3949237.5,1.5,139.776599314061,35.6808235910335,1.5,116.211791992188,107.04105934335003
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389297.5,3949237.5,1.5,139.776654556523,35.6808241524392,1.5,115.27693939209,107.25219612084351
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389302.5,3949237.5,1.5,139.776709798987,35.6808247138197,1.5,116.109313964844,106.90153994469554
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389307.5,3949237.5,1.5,139.776765041452,35.6808252751747,1.5,116.682624816895,108.16633147585026
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949237.5,1.5,139.776930768857,35.6808269590879,1.5,92.4723739624023,107.46307703814912
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949237.5,1.5,139.776986011329,35.6808275203416,1.5,93.0214691162109,108.9794163632567
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389332.5,3949237.5,1.5,139.777041253802,35.68082808157,1.5,92.8474884033203,113.85964948393824
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389337.5,3949237.5,1.5,139.777096496276,35.6808286427731,1.5,94.7891235351562,108.26020926539132
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389342.5,3949237.5,1.5,139.777151738752,35.6808292039508,1.5,101.000831604004,110.10591495195837
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389347.5,3949237.5,1.5,139.777206981229,35.6808297651031,1.5,82.3696212768555,109.98982357587289
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389352.5,3949237.5,1.5,139.777262223708,35.6808303262301,1.5,81.9010009765625,109.77993988076801
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389357.5,3949237.5,1.5,139.777317466189,35.6808308873318,1.5,80.8611145019531,109.27385543187836
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389362.5,3949237.5,1.5,139.777372708671,35.6808314484081,1.5,80.8209228515625,109.12491668720422
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389367.5,3949237.5,1.5,139.777427951154,35.6808320094592,1.5,81.8516082763672,109.34037407059176
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389372.5,3949237.5,1.5,139.77748319364,35.6808325704848,1.5,82.026969909668,109.17752987483088
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389377.5,3949237.5,1.5,139.777538436126,35.6808331314851,1.5,82.597541809082,109.34037407059176
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389382.5,3949237.5,1.5,139.777593678614,35.6808336924601,1.5,82.5134201049805,108.04232304488532
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389387.5,3949237.5,1.5,139.777648921104,35.6808342534098,1.5,82.6168975830078,110.6908978609544
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389392.5,3949237.5,1.5,139.777704163595,35.6808348143341,1.5,82.7718200683594,110.23716627188487
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389397.5,3949237.5,1.5,139.777759406088,35.680835375233,1.5,82.8282852172852,110.77980760905928
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389402.5,3949237.5,1.5,139.777814648582,35.6808359361067,1.5,82.8229904174805,109.87861312899803
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389407.5,3949237.5,1.5,139.777869891078,35.680836496955,1.5,82.7494964599609,110.80079958055936
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389412.5,3949237.5,1.5,139.777925133575,35.6808370577779,1.5,82.5843658447266,109.75463207292084
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389417.5,3949237.5,1.5,139.777980376074,35.6808376185755,1.5,80.2654190063477,111.72857465527903
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389422.5,3949237.5,1.5,139.778035618575,35.6808381793478,1.5,81.8531036376953,112.29766620488098
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389427.5,3949237.5,1.5,139.778090861076,35.6808387400947,1.5,81.9088745117188,110.92865690135538
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389432.5,3949237.5,1.5,139.77814610358,35.6808393008163,1.5,82.4740295410156,111.7850425717936
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389437.5,3949237.5,1.5,139.778201346085,35.6808398615125,1.5,82.8633804321289,111.67085661148036
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389442.5,3949237.5,1.5,139.778256588591,35.6808404221835,1.5,91.4838333129883,112.61791502123879
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389447.5,3949237.5,1.5,139.778311831099,35.680840982829,1.5,92.5761566162109,115.64137984411637
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389452.5,3949237.5,1.5,139.778367073609,35.6808415434493,1.5,94.40673828125,118.41664605938426
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389457.5,3949237.5,1.5,139.77842231612,35.6808421040441,1.5,95.3456573486328,121.04844855057472
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388517.5,3949242.5,1.5,139.768036058016,35.6807813384608,1.5,138.811706542969,118.68180850201013
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388537.5,3949242.5,1.5,139.768257027048,35.6807835996457,1.5,146.987411499023,117.49306124394546
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388572.5,3949242.5,1.5,139.768643722913,35.6807875557439,1.5,113.025520324707,122.39655328609585
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388577.5,3949242.5,1.5,139.768698965185,35.6807881207994,1.5,113.550384521484,117.62206289234531
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388582.5,3949242.5,1.5,139.768754207459,35.6807886858296,1.5,112.614524841309,119.19907740519253
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388587.5,3949242.5,1.5,139.768809449735,35.6807892508344,1.5,114.053131103516,118.9168476402113
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388592.5,3949242.5,1.5,139.768864692012,35.6807898158139,1.5,115.32048034668,118.13188561393912
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388597.5,3949242.5,1.5,139.768919934291,35.6807903807681,1.5,115.299766540527,119.10352792914343
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388602.5,3949242.5,1.5,139.768975176571,35.6807909456969,1.5,117.848724365234,115.1985902263614
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388607.5,3949242.5,1.5,139.769030418853,35.6807915106004,1.5,115.205642700195,115.37360898831264
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388612.5,3949242.5,1.5,139.769085661136,35.6807920754785,1.5,114.350296020508,115.91803614284798
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388617.5,3949242.5,1.5,139.769140903421,35.6807926403313,1.5,112.799011230469,107.49628526623263
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388622.5,3949242.5,1.5,139.769196145707,35.6807932051588,1.5,95.7444152832031,116.69814879462234
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388627.5,3949242.5,1.5,139.769251387995,35.6807937699609,1.5,109.827194213867,117.54491068692286
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388632.5,3949242.5,1.5,139.769306630285,35.6807943347377,1.5,115.356590270996,119.10929902281043
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388637.5,3949242.5,1.5,139.769361872576,35.6807948994892,1.5,116.033935546875,117.24274731974214
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388642.5,3949242.5,1.5,139.769417114868,35.6807954642153,1.5,113.731956481934,117.23899746180425
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388647.5,3949242.5,1.5,139.769472357162,35.6807960289161,1.5,92.920768737793,114.66255768938179
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388652.5,3949242.5,1.5,139.769527599458,35.6807965935915,1.5,106.9736328125,115.75895061248305
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388657.5,3949242.5,1.5,139.769582841755,35.6807971582416,1.5,116.158531188965,117.44119062560772
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388667.5,3949242.5,1.5,139.769693326354,35.6807982874658,1.5,131.881317138672,120.53308926463919
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388697.5,3949242.5,1.5,139.770024780187,35.6808016745301,1.5,94.1547546386719,119.91699903746476
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388702.5,3949242.5,1.5,139.770080022498,35.6808022389522,1.5,90.8049774169922,118.33065844481911
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388707.5,3949242.5,1.5,139.770135264811,35.6808028033489,1.5,96.0458374023438,117.86461441819927
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949242.5,1.5,139.770190507125,35.6808033677203,1.5,93.2138137817383,112.46558951374199
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388717.5,3949242.5,1.5,139.77024574944,35.6808039320663,1.5,93.8186798095703,113.53762171257256
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388722.5,3949242.5,1.5,139.770300991757,35.680804496387,1.5,111.030540466309,116.59287624253359
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388727.5,3949242.5,1.5,139.770356234076,35.6808050606823,1.5,107.532279968262,117.85666182471061
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388732.5,3949242.5,1.5,139.770411476396,35.6808056249523,1.5,103.413131713867,118.23059902916593
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949242.5,1.5,139.770742930349,35.6808090100403,1.5,105.034027099609,116.1036814463931
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949242.5,1.5,139.77079817268,35.6808095741329,1.5,105.983322143555,114.65174634431384
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949242.5,1.5,139.770853415013,35.6808101382002,1.5,95.468994140625,112.32009975309026
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949242.5,1.5,139.770908657347,35.6808107022422,1.5,118.054992675781,110.1462652207942
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949242.5,1.5,139.770963899682,35.6808112662588,1.5,113.526596069336,109.47013515452728
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949242.5,1.5,139.771019142019,35.6808118302501,1.5,112.865211486816,107.9673988349099
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388792.5,3949242.5,1.5,139.771074384358,35.680812394216,1.5,120.689590454102,110.65559608295723
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388797.5,3949242.5,1.5,139.771129626698,35.6808129581566,1.5,120.760894775391,111.45496567652427
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388802.5,3949242.5,1.5,139.77118486904,35.6808135220719,1.5,129.310333251953,111.4456511668413
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388807.5,3949242.5,1.5,139.771240111383,35.6808140859618,1.5,115.479164123535,109.99700994676755
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388812.5,3949242.5,1.5,139.771295353728,35.6808146498264,1.5,120.563583374023,109.63495421131724
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388817.5,3949242.5,1.5,139.771350596074,35.6808152136656,1.5,117.4775390625,108.94968846468298
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388822.5,3949242.5,1.5,139.771405838422,35.6808157774795,1.5,115.48747253418,119.55490005857149
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388832.5,3949242.5,1.5,139.771516323122,35.6808169050313,1.5,113.776245117188,119.70723245092441
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388837.5,3949242.5,1.5,139.771571565474,35.6808174687692,1.5,115.028747558594,108.38371279645001
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388847.5,3949242.5,1.5,139.771682050184,35.680818596169,1.5,109.959884643555,105.24827242856998
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388862.5,3949242.5,1.5,139.771847777259,35.6808202870786,1.5,111.016929626465,113.4586932186256
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388887.5,3949242.5,1.5,139.772123989083,35.6808231047544,1.5,105.352722167969,109.92049538295278
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388907.5,3949242.5,1.5,139.772344958569,35.680825358439,1.5,96.7879791259766,105.74446562975274
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388912.5,3949242.5,1.5,139.772400200944,35.6808259217968,1.5,80.4983673095703,106.80825222853565
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388917.5,3949242.5,1.5,139.772455443321,35.6808264851293,1.5,80.9667282104492,106.34615272911695
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388922.5,3949242.5,1.5,139.7725106857,35.6808270484364,1.5,78.7866287231445,110.17551238619474
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388927.5,3949242.5,1.5,139.77256592808,35.6808276117182,1.5,90.4688186645508,110.23592697359301
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388932.5,3949242.5,1.5,139.772621170461,35.6808281749746,1.5,79.3949813842773,108.54728493631711
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388937.5,3949242.5,1.5,139.772676412844,35.6808287382057,1.5,89.9878387451172,105.10093338157183
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388942.5,3949242.5,1.5,139.772731655229,35.6808293014115,1.5,87.474983215332,106.00510167601702
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388947.5,3949242.5,1.5,139.772786897615,35.6808298645919,1.5,75.7362213134766,102.89934869496527
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389077.5,3949242.5,1.5,139.774223200192,35.680844498389,1.5,125.19465637207,101.13301216834903
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389082.5,3949242.5,1.5,139.77427844262,35.6808450608852,1.5,125.454681396484,102.44876039668769
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389087.5,3949242.5,1.5,139.774333685049,35.6808456233562,1.5,125.280670166016,103.2069248916546
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389092.5,3949242.5,1.5,139.774388927479,35.6808461858017,1.5,143.487640380859,104.02573274382442
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389097.5,3949242.5,1.5,139.774444169911,35.680846748222,1.5,130.344467163086,106.07444637618082
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389102.5,3949242.5,1.5,139.774499412345,35.6808473106169,1.5,139.497756958008,105.94392707666317
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389107.5,3949242.5,1.5,139.77455465478,35.6808478729865,1.5,137.774169921875,105.94082109581115
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389112.5,3949242.5,1.5,139.774609897217,35.6808484353307,1.5,136.560791015625,116.45790378622812
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389132.5,3949242.5,1.5,139.774830866979,35.6808506844542,1.5,116.815200805664,108.68210522842173
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389147.5,3949242.5,1.5,139.774996594316,35.6808523710308,1.5,116.249282836914,109.65379954024178
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389152.5,3949242.5,1.5,139.775051836765,35.6808529331724,1.5,116.761947631836,109.66759615059077
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389157.5,3949242.5,1.5,139.775107079215,35.6808534952885,1.5,115.666442871094,109.45922716963072
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389162.5,3949242.5,1.5,139.775162321667,35.6808540573794,1.5,115.860015869141,117.56049117663677
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389167.5,3949242.5,1.5,139.775217564121,35.6808546194449,1.5,117.082550048828,116.34344847181787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389172.5,3949242.5,1.5,139.775272806576,35.680855181485,1.5,117.271697998047,113.77095839110254
