Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389522.5,3949852.5,1.5,139.779055996115,35.686393225161,1.5,142.026031494141,133.22437065470947
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389527.5,3949852.5,1.5,139.779111242467,35.6863937855148,1.5,144.516662597656,134.61401783295852
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389532.5,3949852.5,1.5,139.779166488821,35.6863943458434,1.5,143.709487915039,134.0294266447436
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389547.5,3949852.5,1.5,139.779332227892,35.6863960266769,1.5,131.053649902344,131.46480547849754
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389552.5,3949852.5,1.5,139.779387474252,35.6863965869041,1.5,133.922103881836,131.11879963911116
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389557.5,3949852.5,1.5,139.779442720613,35.6863971471059,1.5,127.973724365234,133.65943793856263
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389562.5,3949852.5,1.5,139.779497966976,35.6863977072823,1.5,133.916046142578,134.08171119441076
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389567.5,3949852.5,1.5,139.779553213341,35.6863982674335,1.5,136.469451904297,132.21145876888852
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389572.5,3949852.5,1.5,139.779608459707,35.6863988275592,1.5,135.614379882812,131.6485301320477
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389577.5,3949852.5,1.5,139.779663706075,35.6863993876597,1.5,133.306564331055,132.92972195496498
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389582.5,3949852.5,1.5,139.779718952444,35.6863999477347,1.5,123.616729736328,131.53960364400493
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389587.5,3949852.5,1.5,139.779774198814,35.6864005077845,1.5,122.82593536377,129.4450033961949
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389592.5,3949852.5,1.5,139.779829445187,35.6864010678089,1.5,133.735702514648,129.17421184270873
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389597.5,3949852.5,1.5,139.77988469156,35.6864016278079,1.5,133.970962524414,129.15603076652843
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389602.5,3949852.5,1.5,139.779939937936,35.6864021877817,1.5,135.294311523438,131.80989084479867
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389607.5,3949852.5,1.5,139.779995184312,35.68640274773,1.5,134.064117431641,130.34600457440814
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389617.5,3949852.5,1.5,139.780105677071,35.6864038675507,1.5,137.184967041016,128.736404590706
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389632.5,3949852.5,1.5,139.780271416219,35.6864055470917,1.5,121.768859863281,125.10945583587264
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389647.5,3949852.5,1.5,139.780437155381,35.6864072264045,1.5,127.29069519043,123.49781153177074
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389652.5,3949852.5,1.5,139.780492401772,35.6864077861248,1.5,130.453628540039,124.49370288712782
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389657.5,3949852.5,1.5,139.780547648164,35.6864083458197,1.5,128.988525390625,124.37323079158664
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389662.5,3949852.5,1.5,139.780602894557,35.6864089054893,1.5,116.455200195312,124.458954829327
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389667.5,3949852.5,1.5,139.780658140952,35.6864094651335,1.5,116.480010986328,124.94236430634906
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389672.5,3949852.5,1.5,139.780713387349,35.6864100247524,1.5,116.41773223877,124.52512748194377
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389677.5,3949852.5,1.5,139.780768633747,35.6864105843459,1.5,121.587051391602,125.81167675794306
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389682.5,3949852.5,1.5,139.780823880147,35.6864111439141,1.5,127.585144042969,122.324244031654
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389687.5,3949852.5,1.5,139.780879126548,35.686411703457,1.5,113.239555358887,123.85456269151773
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389707.5,3949852.5,1.5,139.781100112168,35.6864139413749,1.5,121.86408996582,122.56514982155382
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389712.5,3949852.5,1.5,139.781155358576,35.6864145007911,1.5,125.437515258789,123.51145581825324
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389717.5,3949852.5,1.5,139.781210604987,35.6864150601818,1.5,125.398056030273,121.88208607300069
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389722.5,3949852.5,1.5,139.781265851399,35.6864156195473,1.5,128.964172363281,121.73091920674473
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389732.5,3949852.5,1.5,139.781376344227,35.6864167382021,1.5,127.429504394531,122.3241000580284
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389737.5,3949852.5,1.5,139.781431590643,35.6864172974915,1.5,121.937942504883,122.77067484234018
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389747.5,3949852.5,1.5,139.78154208348,35.6864184159943,1.5,115.877647399902,124.36406301181154
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389767.5,3949852.5,1.5,139.781763069173,35.6864206526957,1.5,124.588912963867,125.52197241424045
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389777.5,3949852.5,1.5,139.781873562029,35.6864217708943,1.5,120.249931335449,124.96249486208652
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389792.5,3949852.5,1.5,139.782039301324,35.6864234480022,1.5,128.836349487305,125.31700119173459
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389797.5,3949852.5,1.5,139.782094547758,35.6864240069875,1.5,117.634246826172,126.85378552158495
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389802.5,3949852.5,1.5,139.782149794194,35.6864245659474,1.5,117.539840698242,126.49874415201344
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389807.5,3949852.5,1.5,139.782205040632,35.686425124882,1.5,119.004219055176,123.87019077497446
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389812.5,3949852.5,1.5,139.782260287071,35.6864256837912,1.5,118.462905883789,124.90063684323502
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389817.5,3949852.5,1.5,139.782315533512,35.6864262426751,1.5,117.780776977539,123.65539883156052
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389822.5,3949852.5,1.5,139.782370779954,35.6864268015336,1.5,115.776397705078,121.96033076774978
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389827.5,3949852.5,1.5,139.782426026398,35.6864273603668,1.5,115.725135803223,119.97694894176843
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389832.5,3949852.5,1.5,139.782481272843,35.6864279191747,1.5,113.317520141602,117.56415941569445
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389837.5,3949852.5,1.5,139.78253651929,35.6864284779572,1.5,111.856781005859,117.81082830433883
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389842.5,3949852.5,1.5,139.782591765738,35.6864290367144,1.5,109.835952758789,118.46730980075043
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389847.5,3949852.5,1.5,139.782647012188,35.6864295954462,1.5,108.131416320801,117.16344526967839
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389852.5,3949852.5,1.5,139.782702258639,35.6864301541527,1.5,125.470840454102,118.93826331511747
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389857.5,3949852.5,1.5,139.782757505092,35.6864307128338,1.5,136.11344909668,118.65897879801071
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389862.5,3949852.5,1.5,139.782812751547,35.6864312714896,1.5,135.179992675781,119.71538794312193
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389867.5,3949852.5,1.5,139.782867998003,35.68643183012,1.5,133.853134155273,120.1677074360305
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389872.5,3949852.5,1.5,139.78292324446,35.6864323887251,1.5,122.480377197266,120.82361054324258
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389877.5,3949852.5,1.5,139.782978490919,35.6864329473049,1.5,117.464385986328,120.47235928074403
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389892.5,3949852.5,1.5,139.783144230305,35.6864346228921,1.5,118.889419555664,119.73176601975649
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389897.5,3949852.5,1.5,139.78319947677,35.6864351813704,1.5,117.763336181641,120.19861767596733
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389912.5,3949852.5,1.5,139.783365216174,35.6864368566535,1.5,121.587097167969,121.16739060844388
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389922.5,3949852.5,1.5,139.783475709118,35.6864379733821,1.5,125.488830566406,119.93462955197595
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389932.5,3949852.5,1.5,139.783586202068,35.6864390900094,1.5,123.760345458984,119.86468240404417
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389942.5,3949852.5,1.5,139.783696695024,35.6864402065353,1.5,119.851539611816,120.56961614503162
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389947.5,3949852.5,1.5,139.783751941504,35.6864407647602,1.5,123.535263061523,120.72465574612657
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389952.5,3949852.5,1.5,139.783807187986,35.6864413229598,1.5,120.863227844238,120.7539066679989
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389957.5,3949852.5,1.5,139.783862434469,35.6864418811341,1.5,121.334060668945,121.49288510620993
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389962.5,3949852.5,1.5,139.783917680954,35.6864424392829,1.5,116.972625732422,121.70632323111982
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389967.5,3949852.5,1.5,139.78397292744,35.6864429974065,1.5,127.639633178711,121.25503482117921
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389972.5,3949852.5,1.5,139.784028173928,35.6864435555047,1.5,128.011993408203,121.31635861651479
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389977.5,3949852.5,1.5,139.784083420417,35.6864441135775,1.5,125.377532958984,121.31635861651479
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389997.5,3949852.5,1.5,139.78430440639,35.6864463456155,1.5,136.574935913086,121.66071292164976
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390002.5,3949852.5,1.5,139.784359652887,35.6864469035617,1.5,130.619110107422,122.13067176721684
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390007.5,3949852.5,1.5,139.784414899385,35.6864474614825,1.5,119.351547241211,123.27162437745476
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390027.5,3949852.5,1.5,139.784635885394,35.6864496929122,1.5,131.736663818359,122.32429634772586
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390032.5,3949852.5,1.5,139.7846911319,35.6864502507062,1.5,133.411651611328,122.24820976599649
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390047.5,3949852.5,1.5,139.784856871428,35.6864519239364,1.5,119.879501342773,116.84496698957916
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390052.5,3949852.5,1.5,139.78491211794,35.6864524816291,1.5,124.03630065918,118.22018113859369
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390057.5,3949852.5,1.5,139.784967364453,35.6864530392964,1.5,140.909149169922,121.98204520037237
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390062.5,3949852.5,1.5,139.785022610969,35.6864535969384,1.5,137.771759033203,120.96574252684385
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390082.5,3949852.5,1.5,139.785243597044,35.6864558272529,1.5,125.562225341797,124.86730786999452
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390087.5,3949852.5,1.5,139.785298843567,35.6864563847682,1.5,127.238548278809,116.43545401908398
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390107.5,3949852.5,1.5,139.785519829673,35.6864586145759,1.5,120.229995727539,116.75569389429242
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390112.5,3949852.5,1.5,139.785575076204,35.6864591719644,1.5,118.39990234375,116.466214033123
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390117.5,3949852.5,1.5,139.785630322735,35.6864597293276,1.5,117.616546630859,116.16398996115988
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390122.5,3949852.5,1.5,139.785685569269,35.6864602866655,1.5,117.144622802734,115.89912848092654
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390127.5,3949852.5,1.5,139.785740815804,35.686460843978,1.5,114.758598327637,119.58312683437427
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390132.5,3949852.5,1.5,139.78579606234,35.6864614012652,1.5,108.079872131348,120.79919370048533
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390137.5,3949852.5,1.5,139.785851308878,35.686461958527,1.5,93.7633895874023,116.91579728410683
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390142.5,3949852.5,1.5,139.785906555417,35.6864625157635,1.5,97.2412490844727,115.5673520880017
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390147.5,3949852.5,1.5,139.785961801958,35.6864630729746,1.5,93.0943908691406,117.43373516213875
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390152.5,3949852.5,1.5,139.786017048501,35.6864636301604,1.5,82.9120712280273,113.585632195291
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390157.5,3949852.5,1.5,139.786072295045,35.6864641873208,1.5,81.3954315185547,113.70750141914347
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390162.5,3949852.5,1.5,139.78612754159,35.6864647444559,1.5,83.2836608886719,112.78500626863092
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390167.5,3949852.5,1.5,139.786182788137,35.6864653015657,1.5,93.0627899169922,112.9502331519658
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390172.5,3949852.5,1.5,139.786238034686,35.6864658586501,1.5,96.4880065917969,113.4556259666037
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390182.5,3949852.5,1.5,139.786348527787,35.6864669727429,1.5,131.164184570312,131.88548420850321
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390187.5,3949852.5,1.5,139.786403774341,35.6864675297513,1.5,131.145965576172,132.24043885645744
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390192.5,3949852.5,1.5,139.786459020895,35.6864680867343,1.5,129.347473144531,133.2070394134244
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390202.5,3949852.5,1.5,139.786569514009,35.6864692006243,1.5,131.096313476562,133.53809497768793
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390217.5,3949852.5,1.5,139.786735253691,35.6864708712693,1.5,108.772720336914,131.7881416636931
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390222.5,3949852.5,1.5,139.786790500255,35.6864714281003,1.5,123.087036132812,130.17851261144037
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390227.5,3949852.5,1.5,139.78684574682,35.6864719849059,1.5,122.830307006836,129.46884803915782
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390232.5,3949852.5,1.5,139.786900993386,35.6864725416861,1.5,127.053726196289,131.63854862591165
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390237.5,3949852.5,1.5,139.786956239955,35.6864730984411,1.5,115.304336547852,132.808295426816
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390242.5,3949852.5,1.5,139.787011486524,35.6864736551707,1.5,114.677879333496,130.83921784108043
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390247.5,3949852.5,1.5,139.787066733096,35.6864742118749,1.5,114.917976379395,132.55909875833433
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390252.5,3949852.5,1.5,139.787121979668,35.6864747685538,1.5,116.371719360352,135.13152046852767
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390257.5,3949852.5,1.5,139.787177226243,35.6864753252073,1.5,113.559326171875,134.63566329653162
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390272.5,3949852.5,1.5,139.787342965975,35.6864769950159,1.5,119.15161895752,133.42034697703644
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390277.5,3949852.5,1.5,139.787398212555,35.6864775515681,1.5,112.349891662598,132.9955039027069
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390282.5,3949852.5,1.5,139.787453459137,35.6864781080949,1.5,113.922508239746,133.76081823426617
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390287.5,3949852.5,1.5,139.78750870572,35.6864786645964,1.5,110.972366333008,135.17039438507808
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390292.5,3949852.5,1.5,139.787563952305,35.6864792210725,1.5,110.46418762207,135.0400395678696
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390297.5,3949852.5,1.5,139.787619198892,35.6864797775233,1.5,111.054229736328,134.44597654451232
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390302.5,3949852.5,1.5,139.78767444548,35.6864803339488,1.5,117.989273071289,133.08217469890542
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390307.5,3949852.5,1.5,139.787729692069,35.6864808903489,1.5,110.606460571289,132.26800451200123
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390342.5,3949852.5,1.5,139.788116418237,35.6864847844399,1.5,141.252670288086,134.14633087367136
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390347.5,3949852.5,1.5,139.788171664839,35.6864853406373,1.5,134.579498291016,135.21043798721243
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390362.5,3949852.5,1.5,139.788337404653,35.6864870090772,1.5,125.795059204102,136.14867068417817
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390372.5,3949852.5,1.5,139.788447897869,35.6864881212438,1.5,143.783782958984,135.40969224596716
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390377.5,3949852.5,1.5,139.78850314448,35.6864886772891,1.5,144.311096191406,132.7194739232927
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390382.5,3949852.5,1.5,139.788558391092,35.686489233309,1.5,126.008239746094,132.7194739232927
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389387.5,3949857.5,1.5,139.777563657473,35.6864231578143,1.5,136.667068481445,133.38765430406679
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389392.5,3949857.5,1.5,139.777618903816,35.6864237188534,1.5,125.476829528809,134.1593751730474
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389397.5,3949857.5,1.5,139.777674150159,35.6864242798671,1.5,124.627090454102,135.10349663675214
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389402.5,3949857.5,1.5,139.777729396505,35.6864248408556,1.5,128.879348754883,135.30499300841763
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389422.5,3949857.5,1.5,139.777950381901,35.6864270845558,1.5,138.010223388672,123.24807631881994
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389427.5,3949857.5,1.5,139.778005628254,35.6864276454175,1.5,137.484100341797,128.6208679018659
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389432.5,3949857.5,1.5,139.778060874608,35.6864282062538,1.5,136.34553527832,128.71216647363786
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389477.5,3949857.5,1.5,139.778558091867,35.6864332526404,1.5,139.274887084961,135.58335416455247
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389492.5,3949857.5,1.5,139.778723830981,35.6864349343131,1.5,138.739852905273,134.9334304796325
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389497.5,3949857.5,1.5,139.778779077355,35.68643549482,1.5,138.886795043945,135.70523137351742
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389502.5,3949857.5,1.5,139.778834323731,35.6864360553015,1.5,139.543411254883,136.04656042485863
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389507.5,3949857.5,1.5,139.778889570108,35.6864366157577,1.5,143.827651977539,135.33020395248803
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389512.5,3949857.5,1.5,139.778944816487,35.6864371761885,1.5,140.336090087891,135.21645105152777
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389517.5,3949857.5,1.5,139.779000062868,35.686437736594,1.5,144.786193847656,134.88007255176421
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389522.5,3949857.5,1.5,139.779055309249,35.6864382969742,1.5,141.139068603516,132.94566123460976
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389537.5,3949857.5,1.5,139.779221048404,35.6864399779625,1.5,128.399948120117,132.70862128374307
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389547.5,3949857.5,1.5,139.779331541182,35.6864410984947,1.5,137.274078369141,131.32487862667003
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389552.5,3949857.5,1.5,139.779386787573,35.6864416587228,1.5,129.870086669922,131.37178437660816
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389557.5,3949857.5,1.5,139.779442033966,35.6864422189255,1.5,136.486480712891,130.50680032785678
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389562.5,3949857.5,1.5,139.77949728036,35.6864427791029,1.5,138.281951904297,132.138949906827
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389567.5,3949857.5,1.5,139.779552526755,35.686443339255,1.5,136.788665771484,132.0611031375022
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389582.5,3949857.5,1.5,139.779718265951,35.686445019559,1.5,134.323791503906,130.3894843176938
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389587.5,3949857.5,1.5,139.779773512353,35.6864455796097,1.5,136.135864257812,131.05416095926802
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389592.5,3949857.5,1.5,139.779828758756,35.686446139635,1.5,128.852203369141,129.33576878674495
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389597.5,3949857.5,1.5,139.779884005161,35.686446699635,1.5,142.132690429688,126.77844496821568
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389602.5,3949857.5,1.5,139.779939251567,35.6864472596096,1.5,134.263946533203,128.993949191934
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389607.5,3949857.5,1.5,139.779994497975,35.6864478195589,1.5,124.81330871582,130.4501000485825
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389617.5,3949857.5,1.5,139.780104990796,35.6864489393815,1.5,133.853088378906,128.83600823764343
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389627.5,3949857.5,1.5,139.780215483622,35.6864500591026,1.5,123.7392578125,127.07065490746781
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389642.5,3949857.5,1.5,139.780381222873,35.6864517384943,1.5,126.605392456055,124.68321027879243
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389647.5,3949857.5,1.5,139.780436469293,35.6864522982408,1.5,136.667770385742,124.33578267088136
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389652.5,3949857.5,1.5,139.780491715714,35.686452857962,1.5,137.372375488281,123.55444833744859
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389657.5,3949857.5,1.5,139.780546962137,35.6864534176578,1.5,134.955169677734,124.41308511357285
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389662.5,3949857.5,1.5,139.780602208562,35.6864539773283,1.5,135.588439941406,124.26818978119749
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389667.5,3949857.5,1.5,139.780657454988,35.6864545369735,1.5,149.164581298828,123.47280197316641
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389672.5,3949857.5,1.5,139.780712701416,35.6864550965933,1.5,138.096084594727,124.87534135711827
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389682.5,3949857.5,1.5,139.780823194276,35.6864562157569,1.5,117.43830871582,122.653399924277
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389687.5,3949857.5,1.5,139.780878440708,35.6864567753006,1.5,114.018218994141,122.77991473305926
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389692.5,3949857.5,1.5,139.780933687141,35.6864573348191,1.5,118.16870880127,123.15194180625683
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389697.5,3949857.5,1.5,139.780988933577,35.6864578943122,1.5,114.762382507324,122.49266360732037
