Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388672.5,3948097.5,1.5,139.769906986596,35.6704774239739,1.5,158.79052734375,146.50872541157906
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388692.5,3948097.5,1.5,139.770127927382,35.6704796811635,1.5,163.244110107422,142.01556299998543
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388697.5,3948097.5,1.5,139.770183162582,35.6704802453976,1.5,159.785675048828,141.53972602555191
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388702.5,3948097.5,1.5,139.770238397784,35.6704808096063,1.5,155.821014404297,139.815445526021
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388707.5,3948097.5,1.5,139.770293632988,35.6704813737898,1.5,158.223678588867,141.78251281641982
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388712.5,3948097.5,1.5,139.770348868193,35.6704819379479,1.5,153.72721862793,142.20060348035452
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388717.5,3948097.5,1.5,139.770404103399,35.6704825020806,1.5,153.7099609375,137.47388861999661
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388722.5,3948097.5,1.5,139.770459338607,35.6704830661881,1.5,153.958038330078,136.85958956501977
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388727.5,3948097.5,1.5,139.770514573817,35.6704836302702,1.5,155.783599853516,135.81909966543694
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388732.5,3948097.5,1.5,139.770569809028,35.670484194327,1.5,163.067642211914,135.63674422887718
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388737.5,3948097.5,1.5,139.77062504424,35.6704847583584,1.5,159.352783203125,136.06564845613732
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388742.5,3948097.5,1.5,139.770680279454,35.6704853223645,1.5,174.529113769531,136.08034536365736
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388747.5,3948097.5,1.5,139.77073551467,35.6704858863453,1.5,153.84049987793,136.38822568251922
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388752.5,3948097.5,1.5,139.770790749887,35.6704864503008,1.5,154.042938232422,136.10494869074415
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388757.5,3948097.5,1.5,139.770845985106,35.6704870142309,1.5,153.312530517578,138.31248548586868
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388762.5,3948097.5,1.5,139.770901220326,35.6704875781357,1.5,164.38850402832,133.4825664283498
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388767.5,3948097.5,1.5,139.770956455548,35.6704881420152,1.5,158.402084350586,133.00912337839523
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388772.5,3948097.5,1.5,139.771011690771,35.6704887058693,1.5,157.609985351562,133.43501681065456
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388777.5,3948097.5,1.5,139.771066925996,35.6704892696981,1.5,164.451599121094,137.9476837626229
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388782.5,3948097.5,1.5,139.771122161222,35.6704898335016,1.5,164.789367675781,137.41660915630104
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388787.5,3948097.5,1.5,139.77117739645,35.6704903972798,1.5,162.484527587891,137.23940182891658
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388792.5,3948097.5,1.5,139.77123263168,35.6704909610326,1.5,156.015182495117,134.93767522466558
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388797.5,3948097.5,1.5,139.771287866911,35.6704915247601,1.5,161.526214599609,137.6707646215063
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388802.5,3948097.5,1.5,139.771343102143,35.6704920884622,1.5,160.995651245117,137.30726132783516
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388807.5,3948097.5,1.5,139.771398337377,35.6704926521391,1.5,160.271133422852,137.97776079259526
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388812.5,3948097.5,1.5,139.771453572613,35.6704932157906,1.5,159.653442382812,133.5354565473607
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388817.5,3948097.5,1.5,139.77150880785,35.6704937794168,1.5,155.915374755859,137.97645822900387
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388822.5,3948097.5,1.5,139.771564043089,35.6704943430176,1.5,155.169525146484,136.30599351932474
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388827.5,3948097.5,1.5,139.771619278329,35.6704949065931,1.5,155.282516479492,137.44307284009565
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388892.5,3948097.5,1.5,139.772337336591,35.6705022307699,1.5,144.507110595703,141.2507375222785
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388897.5,3948097.5,1.5,139.772392571853,35.6705027939908,1.5,143.663787841797,140.26627239609186
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388902.5,3948097.5,1.5,139.772447807116,35.6705033571863,1.5,143.618591308594,136.81959018180774
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388937.5,3948097.5,1.5,139.772834454001,35.6705072988461,1.5,141.704879760742,141.5598040846707
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388942.5,3948097.5,1.5,139.772889689277,35.6705078618391,1.5,141.894149780273,140.16738945189806
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388947.5,3948097.5,1.5,139.772944924554,35.6705084248067,1.5,104.657928466797,141.41552521698057
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388952.5,3948097.5,1.5,139.773000159832,35.6705089877489,1.5,101.592208862305,140.4395323743225
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388957.5,3948097.5,1.5,139.773055395112,35.6705095506659,1.5,100.140525817871,139.4336348968043
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388962.5,3948097.5,1.5,139.773110630394,35.6705101135575,1.5,139.746322631836,139.1645874911996
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388967.5,3948097.5,1.5,139.773165865677,35.6705106764238,1.5,131.939559936523,139.55338963705597
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388972.5,3948097.5,1.5,139.773221100961,35.6705112392648,1.5,134.648803710938,140.28985655520734
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388977.5,3948097.5,1.5,139.773276336248,35.6705118020804,1.5,139.449310302734,138.6211589099924
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388982.5,3948097.5,1.5,139.773331571535,35.6705123648707,1.5,141.571258544922,140.30739611746023
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388987.5,3948097.5,1.5,139.773386806825,35.6705129276357,1.5,143.272247314453,139.89462470050745
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388007.5,3948102.5,1.5,139.762560023749,35.670447213309,1.5,149.708740234375,139.76170177576216
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388032.5,3948102.5,1.5,139.762836198866,35.6704500515814,1.5,180.899429321289,147.31720524897904
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388037.5,3948102.5,1.5,139.762891433894,35.6704506191599,1.5,169.23486328125,146.222382433516
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388087.5,3948102.5,1.5,139.76344378426,35.6704562935518,1.5,154.777236938477,150.12964309767963
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388092.5,3948102.5,1.5,139.763499019305,35.6704568608517,1.5,156.811431884766,148.7360035900723
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388097.5,3948102.5,1.5,139.763554254352,35.6704574281262,1.5,154.186462402344,144.63398090945955
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388102.5,3948102.5,1.5,139.7636094894,35.6704579953754,1.5,153.51286315918,144.00394779740276
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388107.5,3948102.5,1.5,139.76366472445,35.6704585625993,1.5,153.477157592773,142.7635574347085
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388112.5,3948102.5,1.5,139.763719959501,35.6704591297979,1.5,137.859390258789,144.35787842208487
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388117.5,3948102.5,1.5,139.763775194554,35.6704596969711,1.5,136.32536315918,142.5418504332261
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388122.5,3948102.5,1.5,139.763830429608,35.670460264119,1.5,136.053894042969,142.62678690317412
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388127.5,3948102.5,1.5,139.763885664664,35.6704608312415,1.5,135.498931884766,142.5790200261266
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388132.5,3948102.5,1.5,139.763940899721,35.6704613983388,1.5,111.996398925781,142.5790200261266
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388142.5,3948102.5,1.5,139.764051369841,35.6704625324573,1.5,98.0458526611328,141.8237248051921
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388147.5,3948102.5,1.5,139.764106604903,35.6704630994785,1.5,103.175361633301,142.2046646509733
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388152.5,3948102.5,1.5,139.764161839967,35.6704636664745,1.5,103.050842285156,141.86416954084754
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388157.5,3948102.5,1.5,139.764217075032,35.670464233445,1.5,101.402404785156,143.0560909836224
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388162.5,3948102.5,1.5,139.764272310098,35.6704648003903,1.5,104.493682861328,145.80114931121673
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388167.5,3948102.5,1.5,139.764327545167,35.6704653673102,1.5,108.335906982422,144.8379177008629
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388172.5,3948102.5,1.5,139.764382780236,35.6704659342049,1.5,113.25740814209,147.14448799870644
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388177.5,3948102.5,1.5,139.764438015308,35.6704665010741,1.5,110.271911621094,146.62371454342266
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388202.5,3948102.5,1.5,139.764714190687,35.6704693350406,1.5,160.373153686523,150.6302165004423
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388237.5,3948102.5,1.5,139.765100836283,35.6704733015297,1.5,170.257598876953,150.95261001404847
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388242.5,3948102.5,1.5,139.765156071375,35.6704738680697,1.5,152.989349365234,150.95261001404847
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388247.5,3948102.5,1.5,139.765211306468,35.6704744345844,1.5,153.404235839844,152.16840488438297
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388272.5,3948102.5,1.5,139.765487481955,35.6704772667778,1.5,156.789672851562,149.70811251450326
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388297.5,3948102.5,1.5,139.765763657481,35.6704800983379,1.5,150.862945556641,146.33339663864024
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388302.5,3948102.5,1.5,139.765818892591,35.670480664574,1.5,150.607681274414,144.49618188404116
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388307.5,3948102.5,1.5,139.765874127703,35.6704812307847,1.5,152.310241699219,144.4936108368938
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388312.5,3948102.5,1.5,139.765929362816,35.6704817969701,1.5,145.0849609375,143.9340499278068
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388317.5,3948102.5,1.5,139.76598459793,35.6704823631301,1.5,153.427520751953,143.3453848192683
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388322.5,3948102.5,1.5,139.766039833046,35.6704829292649,1.5,153.897872924805,143.0585361366444
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388327.5,3948102.5,1.5,139.766095068164,35.6704834953743,1.5,152.463623046875,140.93547340542528
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388332.5,3948102.5,1.5,139.766150303283,35.6704840614583,1.5,147.896057128906,143.0193152626761
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388337.5,3948102.5,1.5,139.766205538403,35.6704846275171,1.5,149.840209960938,143.97091643798316
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388342.5,3948102.5,1.5,139.766260773525,35.6704851935505,1.5,144.454132080078,141.62340005387293
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388347.5,3948102.5,1.5,139.766316008649,35.6704857595585,1.5,148.375991821289,140.51706303223887
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388352.5,3948102.5,1.5,139.766371243774,35.6704863255413,1.5,142.587860107422,139.05255145732798
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388357.5,3948102.5,1.5,139.766426478901,35.6704868914987,1.5,130.453659057617,139.86836078806041
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388362.5,3948102.5,1.5,139.766481714029,35.6704874574308,1.5,143.351928710938,137.97207663669388
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388367.5,3948102.5,1.5,139.766536949159,35.6704880233376,1.5,149.529663085938,143.4728433126886
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388372.5,3948102.5,1.5,139.766592184291,35.670488589219,1.5,154.356597900391,142.4396010985097
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388377.5,3948102.5,1.5,139.766647419424,35.6704891550751,1.5,154.213470458984,143.15470133487142
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388392.5,3948102.5,1.5,139.766813124832,35.6704908524914,1.5,143.348159790039,143.627037544059
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388402.5,3948102.5,1.5,139.766923595111,35.6704919839757,1.5,149.910446166992,147.58784751374392
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388412.5,3948102.5,1.5,139.767034065397,35.6704931153586,1.5,170.528289794922,148.90217196426335
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388417.5,3948102.5,1.5,139.767089300543,35.6704936810121,1.5,155.072616577148,144.30582033988327
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388422.5,3948102.5,1.5,139.767144535689,35.6704942466402,1.5,155.625930786133,144.74393892246243
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388427.5,3948102.5,1.5,139.767199770838,35.670494812243,1.5,155.236633300781,147.75127338034733
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388432.5,3948102.5,1.5,139.767255005988,35.6704953778205,1.5,173.812744140625,147.58082929474443
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388447.5,3948102.5,1.5,139.767420711446,35.6704970744009,1.5,169.266937255859,146.92262235770875
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388462.5,3948102.5,1.5,139.767586416919,35.6704987707534,1.5,141.769638061523,139.99182329662636
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388467.5,3948102.5,1.5,139.76764165208,35.6704993361536,1.5,140.846466064453,135.27132827381726
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388472.5,3948102.5,1.5,139.767696887242,35.6704999015285,1.5,140.240646362305,136.83133628006559
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388477.5,3948102.5,1.5,139.767752122406,35.670500466878,1.5,139.389709472656,137.4238953085275
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388482.5,3948102.5,1.5,139.767807357571,35.6705010322022,1.5,138.303817749023,138.10365248847538
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388487.5,3948102.5,1.5,139.767862592738,35.670501597501,1.5,136.967300415039,137.64194399581396
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388492.5,3948102.5,1.5,139.767917827906,35.6705021627745,1.5,135.493835449219,141.09546793595814
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388497.5,3948102.5,1.5,139.767973063076,35.6705027280227,1.5,133.213928222656,142.2806507717112
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388502.5,3948102.5,1.5,139.768028298247,35.6705032932456,1.5,130.474258422852,142.8379767958903
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388507.5,3948102.5,1.5,139.76808353342,35.6705038584431,1.5,126.055374145508,145.34072092804595
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388512.5,3948102.5,1.5,139.768138768595,35.6705044236153,1.5,118.81356048584,141.84156103500786
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388517.5,3948102.5,1.5,139.768194003771,35.6705049887622,1.5,146.435577392578,141.32222346316235
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388522.5,3948102.5,1.5,139.768249238948,35.6705055538838,1.5,162.686004638672,142.36484775232933
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388527.5,3948102.5,1.5,139.768304474128,35.67050611898,1.5,152.479644775391,142.8620446962894
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388547.5,3948102.5,1.5,139.768525414859,35.6705083791116,1.5,151.573471069336,143.50376178267953
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388552.5,3948102.5,1.5,139.768580650046,35.6705089440811,1.5,168.794219970703,146.18280010922908
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388557.5,3948102.5,1.5,139.768635885234,35.6705095090254,1.5,167.929138183594,144.71284099899444
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388562.5,3948102.5,1.5,139.768691120424,35.6705100739443,1.5,171.824417114258,147.63490681904037
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388597.5,3948102.5,1.5,139.769077766796,35.6705140276675,1.5,172.046356201172,141.85777172824356
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388602.5,3948102.5,1.5,139.769133001999,35.6705145923837,1.5,158.510223388672,144.2645105428805
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388607.5,3948102.5,1.5,139.769188237202,35.6705151570747,1.5,172.332672119141,145.052425700584
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388612.5,3948102.5,1.5,139.769243472407,35.6705157217403,1.5,174.175506591797,145.8787360846433
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388642.5,3948102.5,1.5,139.769574883671,35.6705191092021,1.5,170.403121948242,150.9953161361433
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388647.5,3948102.5,1.5,139.769630118887,35.6705196736904,1.5,157.458374023438,146.36427640854515
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388652.5,3948102.5,1.5,139.769685354105,35.6705202381534,1.5,162.492492675781,145.7380998742014
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388667.5,3948102.5,1.5,139.769851059766,35.6705219313903,1.5,152.698013305664,146.29458857793833
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388672.5,3948102.5,1.5,139.76990629499,35.670522495752,1.5,156.114883422852,145.9089433609319
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388677.5,3948102.5,1.5,139.769961530215,35.6705230600883,1.5,165.124298095703,142.99218512463048
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388697.5,3948102.5,1.5,139.770182471131,35.6705253171804,1.5,167.212585449219,140.70265218172815
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388702.5,3948102.5,1.5,139.770237706364,35.6705258813901,1.5,154.692718505859,139.79615984057034
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388707.5,3948102.5,1.5,139.770292941599,35.6705264455744,1.5,158.606521606445,142.88622605800293
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388712.5,3948102.5,1.5,139.770348176835,35.6705270097335,1.5,153.530059814453,141.67443007999893
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388717.5,3948102.5,1.5,139.770403412072,35.6705275738672,1.5,153.586364746094,138.7643701427521
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388722.5,3948102.5,1.5,139.770458647311,35.6705281379755,1.5,173.644836425781,137.16964058065926
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388727.5,3948102.5,1.5,139.770513882552,35.6705287020586,1.5,154.468933105469,135.62621135018216
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388742.5,3948102.5,1.5,139.770679588282,35.6705303941557,1.5,158.645660400391,136.07634284025275
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388747.5,3948102.5,1.5,139.770734823529,35.6705309581374,1.5,154.409042358398,135.82728861372675
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388752.5,3948102.5,1.5,139.770790058777,35.6705315220938,1.5,154.281387329102,137.66367464300302
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388757.5,3948102.5,1.5,139.770845294027,35.6705320860249,1.5,164.462295532227,137.31457679858917
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388762.5,3948102.5,1.5,139.770900529278,35.6705326499306,1.5,161.363220214844,133.00588943671718
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388767.5,3948102.5,1.5,139.770955764531,35.670533213811,1.5,160.554504394531,134.28936099948984
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388772.5,3948102.5,1.5,139.771010999786,35.6705337776661,1.5,165.468994140625,135.76826519861615
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388777.5,3948102.5,1.5,139.771066235042,35.6705343414958,1.5,165.50439453125,138.39652824890015
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388782.5,3948102.5,1.5,139.771121470299,35.6705349053002,1.5,163.354675292969,137.18330446274962
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388787.5,3948102.5,1.5,139.771176705558,35.6705354690793,1.5,155.873901367188,134.18742113181818
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388792.5,3948102.5,1.5,139.771231940818,35.6705360328331,1.5,161.57080078125,136.4337442505242
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388797.5,3948102.5,1.5,139.77128717608,35.6705365965615,1.5,161.306594848633,138.138317654819
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388802.5,3948102.5,1.5,139.771342411344,35.6705371602646,1.5,160.468383789062,132.5461424714859
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388807.5,3948102.5,1.5,139.771397646609,35.6705377239424,1.5,159.804870605469,132.53158987681113
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388812.5,3948102.5,1.5,139.771452881876,35.6705382875948,1.5,158.928741455078,135.11387254893637
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388817.5,3948102.5,1.5,139.771508117144,35.6705388512219,1.5,155.335723876953,134.08301223617084
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388822.5,3948102.5,1.5,139.771563352414,35.6705394148237,1.5,155.172988891602,136.15284201327114
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388827.5,3948102.5,1.5,139.771618587685,35.6705399784001,1.5,155.589935302734,137.49648072285225
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388897.5,3948102.5,1.5,139.772391881643,35.6705478658108,1.5,143.533386230469,133.45125220762634
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388902.5,3948102.5,1.5,139.772447116937,35.6705484290073,1.5,143.517059326172,138.233239577404
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388942.5,3948102.5,1.5,139.772888999346,35.6705529336674,1.5,105.288986206055,140.28638449243763
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388947.5,3948102.5,1.5,139.772944234654,35.670553496636,1.5,101.415321350098,138.87143460960294
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388952.5,3948102.5,1.5,139.772999469964,35.6705540595792,1.5,128.477264404297,139.4478213276639
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388957.5,3948102.5,1.5,139.773054705275,35.6705546224971,1.5,133.220642089844,140.08502053424525
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388962.5,3948102.5,1.5,139.773109940587,35.6705551853896,1.5,111.248382568359,139.46312284308794
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388967.5,3948102.5,1.5,139.773165175902,35.6705557482568,1.5,136.64892578125,138.71321158453503
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388972.5,3948102.5,1.5,139.773220411217,35.6705563110987,1.5,142.859069824219,139.42600108261368
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388977.5,3948102.5,1.5,139.773275646534,35.6705568739153,1.5,144.484649658203,140.41538534756947
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388982.5,3948102.5,1.5,139.773330881853,35.6705574367065,1.5,145.799591064453,139.09441200718095
388490.302279862,3948455.91536661,51.1,139.767844580922,35.6736877228276,51.1,388987.5,3948102.5,1.5,139.773386117173,35.6705579994724,1.5,147.020812988281,136.74624367455692
