Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390337.5,3949932.5,1.5,139.788050262621,35.6872053795893,1.5,143.505722045898,149.0381379576782
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390342.5,3949932.5,1.5,139.788105509718,35.6872059358266,1.5,151.569549560547,148.8016026078538
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390362.5,3949932.5,1.5,139.788326498121,35.6872081605227,1.5,178.097076416016,147.49197765531804
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390367.5,3949932.5,1.5,139.788381745226,35.6872087166333,1.5,157.738510131836,146.44539587659114
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390382.5,3949932.5,1.5,139.788547486549,35.6872103848132,1.5,158.718353271484,152.67333731480755
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389397.5,3949937.5,1.5,139.777663147685,35.6871454284606,1.5,169.331115722656,151.64107030547183
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389402.5,3949937.5,1.5,139.777718394527,35.6871459894638,1.5,171.048294067383,157.3265888255403
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389437.5,3949937.5,1.5,139.778105122465,35.6871499157767,1.5,157.185394287109,155.11818722605526
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389442.5,3949937.5,1.5,139.77816036932,35.6871504765772,1.5,161.939102172852,155.50925830021208
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389447.5,3949937.5,1.5,139.778215616176,35.6871510373523,1.5,161.66780090332,152.81106715261475
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389452.5,3949937.5,1.5,139.778270863034,35.6871515981021,1.5,144.804321289062,145.08068546607814
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389487.5,3949937.5,1.5,139.778657591079,35.6871555226409,1.5,141.156829833984,152.06171028421016
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389492.5,3949937.5,1.5,139.778712837949,35.6871560831879,1.5,141.440200805664,154.25708992664386
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389497.5,3949937.5,1.5,139.77876808482,35.6871566437096,1.5,149.932739257812,151.993215391813
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389512.5,3949937.5,1.5,139.778933825443,35.6871583251225,1.5,158.797317504883,149.8084041733698
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389517.5,3949937.5,1.5,139.77898907232,35.6871588855428,1.5,157.770553588867,149.6784864433058
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389522.5,3949937.5,1.5,139.779044319199,35.6871594459377,1.5,157.937225341797,149.07726711764835
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389527.5,3949937.5,1.5,139.77909956608,35.6871600063073,1.5,156.933822631836,148.08276489528149
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389532.5,3949937.5,1.5,139.779154812962,35.6871605666516,1.5,155.298141479492,149.103562450034
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389537.5,3949937.5,1.5,139.779210059845,35.6871611269705,1.5,155.667388916016,150.71583301846056
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389542.5,3949937.5,1.5,139.77926530673,35.687161687264,1.5,158.514495849609,143.59386308394195
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389547.5,3949937.5,1.5,139.779320553617,35.6871622475322,1.5,155.894577026367,143.5085196603313
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389552.5,3949937.5,1.5,139.779375800505,35.6871628077751,1.5,154.960113525391,147.2923612116012
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389557.5,3949937.5,1.5,139.779431047394,35.6871633679926,1.5,159.096435546875,148.98273128934025
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389562.5,3949937.5,1.5,139.779486294285,35.6871639281848,1.5,155.299835205078,149.05472927166753
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389567.5,3949937.5,1.5,139.779541541178,35.6871644883517,1.5,162.561874389648,150.87248340348796
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389572.5,3949937.5,1.5,139.779596788072,35.6871650484931,1.5,154.712097167969,148.20215407648524
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389577.5,3949937.5,1.5,139.779652034968,35.6871656086093,1.5,152.642547607422,146.6192412356499
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389582.5,3949937.5,1.5,139.779707281865,35.6871661687001,1.5,147.97314453125,142.40613375995412
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389612.5,3949937.5,1.5,139.78003876328,35.6871695287126,1.5,151.58073425293,146.04512722312177
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389617.5,3949937.5,1.5,139.780094010188,35.687170088626,1.5,152.564025878906,145.7499945223812
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389652.5,3949937.5,1.5,139.780480738586,35.68717400731,1.5,162.517150878906,148.69919901094894
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389657.5,3949937.5,1.5,139.780535985506,35.6871745670206,1.5,134.508804321289,148.67964212742675
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389672.5,3949937.5,1.5,139.780701726275,35.6871762460004,1.5,140.187759399414,147.8380307950878
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389677.5,3949937.5,1.5,139.780756973201,35.6871768056097,1.5,141.86735534668,148.6055266435424
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389682.5,3949937.5,1.5,139.780812220129,35.6871773651936,1.5,147.059692382812,144.6308794422185
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389712.5,3949937.5,1.5,139.781143701727,35.6871807221647,1.5,146.481338500977,145.09793008111555
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389717.5,3949937.5,1.5,139.781198948665,35.6871812815711,1.5,146.773880004883,141.0961288442719
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389722.5,3949937.5,1.5,139.781254195605,35.6871818409523,1.5,138.10432434082,141.11462749018648
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389727.5,3949937.5,1.5,139.781309442547,35.6871824003081,1.5,138.142608642578,142.05537533267005
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389732.5,3949937.5,1.5,139.781364689489,35.6871829596385,1.5,135.024322509766,144.18423252695055
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389737.5,3949937.5,1.5,139.781419936434,35.6871835189436,1.5,135.097030639648,142.345277854565
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389742.5,3949937.5,1.5,139.78147518338,35.6871840782233,1.5,136.582305908203,142.07798833210592
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389747.5,3949937.5,1.5,139.781530430327,35.6871846374777,1.5,147.478500366211,141.3157306636312
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389752.5,3949937.5,1.5,139.781585677276,35.6871851967068,1.5,144.281311035156,141.3814457354961
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389757.5,3949937.5,1.5,139.781640924227,35.6871857559105,1.5,148.711135864258,143.28202052769117
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389792.5,3949937.5,1.5,139.782027652923,35.6871896696268,1.5,148.106185913086,144.81051649691145
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389797.5,3949937.5,1.5,139.782082899886,35.6871902286278,1.5,160.034515380859,151.23479758354836
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389802.5,3949937.5,1.5,139.78213814685,35.6871907876034,1.5,135.475799560547,152.256956244292
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389817.5,3949937.5,1.5,139.782303887751,35.6871924643781,1.5,152.125411987305,143.19533624481153
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389822.5,3949937.5,1.5,139.782359134722,35.6871930232524,1.5,138.630661010742,149.28679349435433
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389827.5,3949937.5,1.5,139.782414381694,35.6871935821012,1.5,155.389694213867,152.43257261008517
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389832.5,3949937.5,1.5,139.782469628667,35.6871941409248,1.5,163.554260253906,144.75930936409117
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389847.5,3949937.5,1.5,139.782635369596,35.6871958172433,1.5,151.87109375,144.1277871209272
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389862.5,3949937.5,1.5,139.782801110539,35.6871974933337,1.5,160.266891479492,147.9208733373003
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389867.5,3949937.5,1.5,139.782856357523,35.6871980519798,1.5,150.866836547852,147.01660900352232
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389892.5,3949937.5,1.5,139.783132592465,35.6872008448302,1.5,146.109924316406,149.26936395326842
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389897.5,3949937.5,1.5,139.783187839458,35.6872014033243,1.5,131.496856689453,148.44920152576464
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389902.5,3949937.5,1.5,139.783243086453,35.687201961793,1.5,140.699981689453,149.3978491622821
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389907.5,3949937.5,1.5,139.783298333449,35.6872025202363,1.5,138.956314086914,149.3108454059864
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389922.5,3949937.5,1.5,139.783464074447,35.6872041954143,1.5,137.584442138672,147.72160689028703
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389927.5,3949937.5,1.5,139.783519321449,35.6872047537563,1.5,139.456604003906,149.31918789759146
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389932.5,3949937.5,1.5,139.783574568453,35.6872053120729,1.5,140.598480224609,140.01912409039494
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389937.5,3949937.5,1.5,139.783629815458,35.6872058703642,1.5,134.3447265625,142.1222549205891
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389942.5,3949937.5,1.5,139.783685062465,35.6872064286301,1.5,138.129638671875,142.5687253668087
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389947.5,3949937.5,1.5,139.783740309473,35.6872069868707,1.5,132.797058105469,141.94609698552287
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389952.5,3949937.5,1.5,139.783795556483,35.6872075450859,1.5,141.609786987305,142.5462428937653
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389957.5,3949937.5,1.5,139.783850803494,35.6872081032758,1.5,134.24853515625,142.36445910131627
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389987.5,3949937.5,1.5,139.784182285594,35.687211451883,1.5,137.626861572266,144.23952753469644
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389992.5,3949937.5,1.5,139.784237532616,35.6872120098954,1.5,144.14958190918,143.27204821399195
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389997.5,3949937.5,1.5,139.784292779639,35.6872125678826,1.5,142.459014892578,143.3620159614366
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390002.5,3949937.5,1.5,139.784348026664,35.6872131258444,1.5,145.133438110352,141.17390949816232
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390007.5,3949937.5,1.5,139.784403273691,35.6872136837808,1.5,149.608749389648,149.97368345920867
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390037.5,3949937.5,1.5,139.784734755882,35.6872170308672,1.5,140.431915283203,142.05158042325144
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390047.5,3949937.5,1.5,139.784845249958,35.6872181463599,1.5,134.905670166016,148.55589867152798
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390052.5,3949937.5,1.5,139.784900496998,35.6872187040682,1.5,136.811538696289,144.1692293278558
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390057.5,3949937.5,1.5,139.784955744039,35.6872192617512,1.5,133.764434814453,144.45799106724274
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390067.5,3949937.5,1.5,139.785066238127,35.6872203770412,1.5,115.970748901367,145.55628287026389
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390072.5,3949937.5,1.5,139.785121485174,35.6872209346481,1.5,119.983093261719,144.66052331619272
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390077.5,3949937.5,1.5,139.785176732221,35.6872214922297,1.5,132.640197753906,142.44710954102234
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390082.5,3949937.5,1.5,139.785231979271,35.687222049786,1.5,129.216949462891,139.9391659785071
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390087.5,3949937.5,1.5,139.785287226322,35.6872226073169,1.5,122.610931396484,142.73523187086863
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390092.5,3949937.5,1.5,139.785342473374,35.6872231648225,1.5,134.229690551758,140.0754990208424
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390097.5,3949937.5,1.5,139.785397720428,35.6872237223027,1.5,100.185615539551,140.1068558106298
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390102.5,3949937.5,1.5,139.785452967483,35.6872242797576,1.5,97.5867080688477,140.1068558106298
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390107.5,3949937.5,1.5,139.78550821454,35.6872248371871,1.5,106.719779968262,140.84451535164337
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390112.5,3949937.5,1.5,139.785563461598,35.6872253945913,1.5,116.606452941895,142.42891672429406
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390117.5,3949937.5,1.5,139.785618708658,35.6872259519701,1.5,136.018692016602,144.0025074147544
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390132.5,3949937.5,1.5,139.785784449847,35.6872276239546,1.5,133.470596313477,145.644654181694
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390137.5,3949937.5,1.5,139.785839696913,35.687228181232,1.5,133.569885253906,145.8479100197334
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390142.5,3949937.5,1.5,139.78589494398,35.6872287384841,1.5,133.888916015625,148.439867478374
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390167.5,3949937.5,1.5,139.786171179341,35.6872315243645,1.5,136.818298339844,148.16400225004708
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390172.5,3949937.5,1.5,139.786226426417,35.6872320814646,1.5,125.187911987305,145.51647826549944
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390177.5,3949937.5,1.5,139.786281673495,35.6872326385393,1.5,139.108749389648,144.1045227947185
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390182.5,3949937.5,1.5,139.786336920575,35.6872331955886,1.5,139.09716796875,142.18295037191237
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390207.5,3949937.5,1.5,139.786613155996,35.6872359804552,1.5,136.06721496582,153.37542818271615
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390217.5,3949937.5,1.5,139.786723650175,35.6872370942244,1.5,140.268203735352,144.63634536146463
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390222.5,3949937.5,1.5,139.786778897266,35.687237651071,1.5,135.374359130859,147.69677020683335
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390227.5,3949937.5,1.5,139.78683414436,35.6872382078922,1.5,120.364234924316,148.4347900269288
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390232.5,3949937.5,1.5,139.786889391454,35.6872387646881,1.5,120.71305847168,143.67524364511283
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390237.5,3949937.5,1.5,139.786944638551,35.6872393214587,1.5,140.164169311523,143.6659765061185
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390242.5,3949937.5,1.5,139.786999885648,35.6872398782039,1.5,120.572280883789,143.2496235463245
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390247.5,3949937.5,1.5,139.787055132748,35.6872404349237,1.5,120.993103027344,144.0113810625553
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390252.5,3949937.5,1.5,139.787110379849,35.6872409916182,1.5,137.590942382812,145.99742316750246
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390257.5,3949937.5,1.5,139.787165626951,35.6872415482874,1.5,137.452117919922,143.64884003187967
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390262.5,3949937.5,1.5,139.787220874055,35.6872421049312,1.5,145.9697265625,147.52496982993097
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390267.5,3949937.5,1.5,139.78727612116,35.6872426615497,1.5,149.546691894531,144.4735760781602
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390297.5,3949937.5,1.5,139.787607603824,35.6872460007283,1.5,141.217498779297,142.5803585120382
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390302.5,3949937.5,1.5,139.78766285094,35.6872465571693,1.5,139.827590942383,142.30768016065235
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390312.5,3949937.5,1.5,139.787773345177,35.6872476699754,1.5,146.122299194336,146.15931807358916
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390317.5,3949937.5,1.5,139.787828592297,35.6872482263404,1.5,146.19970703125,147.31521043552434
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390322.5,3949937.5,1.5,139.787883839419,35.6872487826801,1.5,142.840850830078,148.63360074087387
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390327.5,3949937.5,1.5,139.787939086543,35.6872493389944,1.5,143.018280029297,147.71544327092548
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390342.5,3949937.5,1.5,139.788104827923,35.6872510077853,1.5,150.657043457031,150.85595638645415
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390347.5,3949937.5,1.5,139.788160075052,35.6872515639983,1.5,145.369659423828,148.53282092738576
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390352.5,3949937.5,1.5,139.788215322183,35.6872521201859,1.5,168.784881591797,147.29500682600224
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390357.5,3949937.5,1.5,139.788270569316,35.6872526763481,1.5,150.550354003906,143.1589148631673
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,390367.5,3949937.5,1.5,139.788381063586,35.6872537885966,1.5,167.9619140625,147.46941745273662
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389397.5,3949942.5,1.5,139.777662460017,35.6871905002447,1.5,169.906539916992,153.61898891516276
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389402.5,3949942.5,1.5,139.77771770689,35.6871910612489,1.5,169.306335449219,154.77983850817228
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389447.5,3949942.5,1.5,139.778214928819,35.6871961091457,1.5,145.12646484375,153.98599741725693
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389487.5,3949942.5,1.5,139.778656903971,35.6872005944416,1.5,144.540390014648,146.58600431561598
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389492.5,3949942.5,1.5,139.778712150871,35.6872011549896,1.5,139.597946166992,149.48018132660633
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389512.5,3949942.5,1.5,139.77893313849,35.6872033969279,1.5,138.260452270508,150.7042009748252
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389517.5,3949942.5,1.5,139.778988385398,35.6872039573491,1.5,138.190216064453,149.8084041733698
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389522.5,3949942.5,1.5,139.779043632308,35.687204517745,1.5,157.540191650391,149.51822904940724
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389527.5,3949942.5,1.5,139.77909887922,35.6872050781155,1.5,159.137710571289,149.3088714566768
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389532.5,3949942.5,1.5,139.779154126133,35.6872056384607,1.5,156.417053222656,149.32695167743367
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389537.5,3949942.5,1.5,139.779209373047,35.6872061987805,1.5,155.830108642578,148.39187754081772
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389542.5,3949942.5,1.5,139.779264619963,35.687206759075,1.5,154.074234008789,150.4874557849
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389547.5,3949942.5,1.5,139.779319866881,35.6872073193441,1.5,156.083343505859,144.95150186242643
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389552.5,3949942.5,1.5,139.7793751138,35.6872078795879,1.5,155.591415405273,143.8555224227682
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389557.5,3949942.5,1.5,139.779430360721,35.6872084398064,1.5,155.043441772461,146.84578363857216
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389562.5,3949942.5,1.5,139.779485607643,35.6872089999995,1.5,159.556900024414,150.18931096160674
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389567.5,3949942.5,1.5,139.779540854566,35.6872095601672,1.5,157.908050537109,150.6878433138611
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389577.5,3949942.5,1.5,139.779651348418,35.6872106804267,1.5,154.806701660156,147.1810255030967
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389582.5,3949942.5,1.5,139.779706595347,35.6872112405184,1.5,153.852722167969,146.07657130591548
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389587.5,3949942.5,1.5,139.779761842276,35.6872118005848,1.5,148.219467163086,143.0269339341262
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389592.5,3949942.5,1.5,139.779817089208,35.6872123606258,1.5,147.791732788086,148.80611740279164
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389607.5,3949942.5,1.5,139.779982830011,35.6872140405969,1.5,157.073913574219,144.23340705075577
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389612.5,3949942.5,1.5,139.780038076948,35.6872146005365,1.5,151.926132202148,144.36776033777684
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389632.5,3949942.5,1.5,139.780259064713,35.6872168400417,1.5,148.123779296875,147.87377289702388
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389647.5,3949942.5,1.5,139.780424805553,35.6872185194044,1.5,159.13313293457,147.48284391928013
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389662.5,3949942.5,1.5,139.780590546406,35.6872201985391,1.5,141.691040039062,146.8738740593823
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389667.5,3949942.5,1.5,139.78064579336,35.6872207581999,1.5,139.49983215332,145.67060503883923
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389672.5,3949942.5,1.5,139.780701040316,35.6872213178354,1.5,140.917831420898,147.1082406908925
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389677.5,3949942.5,1.5,139.780756287273,35.6872218774456,1.5,144.486068725586,149.13235532019257
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389692.5,3949942.5,1.5,139.780922028154,35.687223556124,1.5,147.109390258789,146.1220642921425
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389697.5,3949942.5,1.5,139.780977275117,35.6872241156328,1.5,144.077880859375,146.9636758123902
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389702.5,3949942.5,1.5,139.781032522082,35.6872246751162,1.5,147.675521850586,144.06678888376956
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389707.5,3949942.5,1.5,139.781087769048,35.6872252345743,1.5,143.755813598633,145.15074797398327
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389722.5,3949942.5,1.5,139.781253509957,35.6872269127965,1.5,146.418472290039,142.47191860079218
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389727.5,3949942.5,1.5,139.781308756929,35.6872274721532,1.5,138.435195922852,143.40500277532476
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389732.5,3949942.5,1.5,139.781364003903,35.6872280314846,1.5,138.450134277344,144.6569639256127
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389737.5,3949942.5,1.5,139.781419250878,35.6872285907906,1.5,142.940811157227,142.07168372391348
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389742.5,3949942.5,1.5,139.781474497855,35.6872291500713,1.5,134.410415649414,143.52819916263775
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389747.5,3949942.5,1.5,139.781529744834,35.6872297093266,1.5,136.96435546875,140.75186993437003
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389752.5,3949942.5,1.5,139.781584991814,35.6872302685566,1.5,147.368591308594,141.23611711530046
389887.458529862,3950246.91536661,43.4,139.783034517765,35.6899894671429,43.4,389767.5,3949942.5,1.5,139.781750732763,35.6872319460944,1.5,134.520751953125,143.0957744321758
