Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388752.5,3949497.5,1.5,139.770597179213,35.6831065386939,1.5,173.535675048828,167.38370881107372
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388757.5,3949497.5,1.5,139.770652423124,35.6831071028847,1.5,172.884292602539,167.37456952350456
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388762.5,3949497.5,1.5,139.770707667037,35.6831076670502,1.5,178.323226928711,166.83838216736856
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388767.5,3949497.5,1.5,139.770762910952,35.6831082311903,1.5,187.773056030273,167.37456952350456
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388772.5,3949497.5,1.5,139.770818154868,35.6831087953051,1.5,187.815628051758,166.83838216736856
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388777.5,3949497.5,1.5,139.770873398786,35.6831093593945,1.5,192.228729248047,166.656702829785
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388782.5,3949497.5,1.5,139.770928642705,35.6831099234586,1.5,187.464599609375,166.71564369036446
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388802.5,3949497.5,1.5,139.771149618398,35.6831121794615,1.5,197.716430664062,166.71564369036446
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388842.5,3949497.5,1.5,139.771591569856,35.6831166902511,1.5,185.679611206055,166.59171298576263
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388847.5,3949497.5,1.5,139.771646813795,35.6831172539857,1.5,185.617080688477,164.96111147406822
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388852.5,3949497.5,1.5,139.771702057736,35.683117817695,1.5,185.617202758789,163.76017088680962
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388857.5,3949497.5,1.5,139.771757301678,35.683118381379,1.5,185.460418701172,163.76017088680962
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388862.5,3949497.5,1.5,139.771812545622,35.6831189450377,1.5,185.514923095703,163.76017088680962
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388867.5,3949497.5,1.5,139.771867789568,35.6831195086709,1.5,184.25146484375,164.60936367617992
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388872.5,3949497.5,1.5,139.771923033515,35.6831200722789,1.5,184.298675537109,164.6720184097744
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388877.5,3949497.5,1.5,139.771978277463,35.6831206358615,1.5,184.346176147461,165.27292807854514
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388882.5,3949497.5,1.5,139.772033521413,35.6831211994188,1.5,184.422576904297,166.17944872128743
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388887.5,3949497.5,1.5,139.772088765364,35.6831217629507,1.5,184.452896118164,165.17304441246844
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388892.5,3949497.5,1.5,139.772144009317,35.6831223264573,1.5,184.527282714844,163.90633346258318
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388897.5,3949497.5,1.5,139.772199253272,35.6831228899385,1.5,184.620086669922,163.04426153859401
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388902.5,3949497.5,1.5,139.772254497228,35.6831234533944,1.5,184.662567138672,161.6496540195873
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388907.5,3949497.5,1.5,139.772309741186,35.683124016825,1.5,184.651947021484,162.35694891138633
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388912.5,3949497.5,1.5,139.772364985145,35.6831245802302,1.5,184.203552246094,160.23692560124059
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388917.5,3949497.5,1.5,139.772420229106,35.6831251436101,1.5,183.553680419922,158.3694607891731
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388922.5,3949497.5,1.5,139.772475473068,35.6831257069646,1.5,184.186645507812,160.84017668415797
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388927.5,3949497.5,1.5,139.772530717031,35.6831262702938,1.5,182.844848632812,159.5573773383797
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388932.5,3949497.5,1.5,139.772585960997,35.6831268335977,1.5,180.254364013672,158.62000689502787
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388937.5,3949497.5,1.5,139.772641204964,35.6831273968762,1.5,165.515167236328,159.59929886146404
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388962.5,3949497.5,1.5,139.772917424821,35.6831302128886,1.5,168.86930847168,160.53209523879156
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389007.5,3949497.5,1.5,139.77341462066,35.6831352801145,1.5,173.938613891602,156.63214514686362
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389012.5,3949497.5,1.5,139.77346986465,35.6831358430129,1.5,173.795150756836,156.39320942646052
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389017.5,3949497.5,1.5,139.773525108641,35.683136405886,1.5,178.733520507812,158.11800796487296
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389052.5,3949497.5,1.5,139.773911816623,35.6831403452878,1.5,147.276290893555,154.41987744784262
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389057.5,3949497.5,1.5,139.773967060627,35.6831409079581,1.5,149.20051574707,154.41987744784262
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389062.5,3949497.5,1.5,139.774022304632,35.6831414706031,1.5,149.087585449219,154.34058625169575
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389067.5,3949497.5,1.5,139.774077548639,35.6831420332227,1.5,148.961273193359,154.34058625169575
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389072.5,3949497.5,1.5,139.774132792647,35.683142595817,1.5,148.855834960938,154.4110182607676
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389077.5,3949497.5,1.5,139.774188036657,35.683143158386,1.5,148.751159667969,155.32286578373242
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389082.5,3949497.5,1.5,139.774243280668,35.6831437209296,1.5,148.64762878418,156.34694756983913
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389087.5,3949497.5,1.5,139.774298524681,35.6831442834479,1.5,165.048294067383,156.94640187636796
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389092.5,3949497.5,1.5,139.774353768695,35.6831448459408,1.5,160.598419189453,156.94640187636796
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389097.5,3949497.5,1.5,139.774409012711,35.6831454084084,1.5,156.796432495117,155.57253620668396
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389102.5,3949497.5,1.5,139.774464256728,35.6831459708506,1.5,156.958053588867,153.18285527720414
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389107.5,3949497.5,1.5,139.774519500747,35.6831465332675,1.5,150.054428100586,152.55478703445567
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389112.5,3949497.5,1.5,139.774574744767,35.6831470956591,1.5,158.012939453125,152.23480748868818
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389117.5,3949497.5,1.5,139.774629988789,35.6831476580253,1.5,159.655624389648,152.66941610024813
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389122.5,3949497.5,1.5,139.774685232813,35.6831482203662,1.5,163.230209350586,150.63184740044326
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389127.5,3949497.5,1.5,139.774740476838,35.6831487826818,1.5,163.872604370117,150.02593138215624
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389132.5,3949497.5,1.5,139.774795720864,35.683149344972,1.5,164.576812744141,148.86426972112469
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389137.5,3949497.5,1.5,139.774850964892,35.6831499072368,1.5,146.942916870117,148.0398775099402
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389142.5,3949497.5,1.5,139.774906208922,35.6831504694763,1.5,146.845733642578,149.67277064488826
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389147.5,3949497.5,1.5,139.774961452953,35.6831510316905,1.5,146.760360717773,149.6127690651044
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389152.5,3949497.5,1.5,139.775016696986,35.6831515938793,1.5,146.618225097656,150.66319291511414
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389157.5,3949497.5,1.5,139.77507194102,35.6831521560428,1.5,146.167266845703,149.94508823904792
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389162.5,3949497.5,1.5,139.775127185056,35.683152718181,1.5,136.837936401367,149.03333294417826
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389167.5,3949497.5,1.5,139.775182429093,35.6831532802938,1.5,146.389633178711,148.32379784055993
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389172.5,3949497.5,1.5,139.775237673132,35.6831538423813,1.5,146.241012573242,148.32379784055993
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389177.5,3949497.5,1.5,139.775292917172,35.6831544044434,1.5,146.160232543945,148.32379784055993
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389182.5,3949497.5,1.5,139.775348161214,35.6831549664802,1.5,159.470886230469,148.32379784055993
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389187.5,3949497.5,1.5,139.775403405257,35.6831555284916,1.5,163.954788208008,147.72927628665133
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389192.5,3949497.5,1.5,139.775458649302,35.6831560904777,1.5,147.687637329102,147.72927628665133
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389197.5,3949497.5,1.5,139.775513893349,35.6831566524385,1.5,147.635437011719,147.72927628665133
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389202.5,3949497.5,1.5,139.775569137397,35.6831572143739,1.5,139.662689208984,148.39043918676623
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389207.5,3949497.5,1.5,139.775624381446,35.683157776284,1.5,148.620254516602,149.31978881914176
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389212.5,3949497.5,1.5,139.775679625497,35.6831583381687,1.5,146.441558837891,149.31978881914176
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389217.5,3949497.5,1.5,139.77573486955,35.6831589000281,1.5,146.312683105469,151.55778799182937
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389222.5,3949497.5,1.5,139.775790113604,35.6831594618622,1.5,146.877700805664,149.53295512149364
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389227.5,3949497.5,1.5,139.775845357659,35.6831600236709,1.5,147.53141784668,152.8343797153644
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389232.5,3949497.5,1.5,139.775900601717,35.6831605854543,1.5,146.408508300781,151.7280896742033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389237.5,3949497.5,1.5,139.775955845775,35.6831611472123,1.5,144.175933837891,151.7280896742033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389242.5,3949497.5,1.5,139.776011089835,35.683161708945,1.5,140.79899597168,151.7280896742033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389247.5,3949497.5,1.5,139.776066333897,35.6831622706523,1.5,146.552108764648,152.1308782831943
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389252.5,3949497.5,1.5,139.77612157796,35.6831628323343,1.5,166.4482421875,152.1308782831943
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389257.5,3949497.5,1.5,139.776176822025,35.683163393991,1.5,149.069534301758,152.1308782831943
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389262.5,3949497.5,1.5,139.776232066092,35.6831639556223,1.5,149.069747924805,154.16379795389813
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389267.5,3949497.5,1.5,139.776287310159,35.6831645172283,1.5,168.140899658203,153.94556697719204
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389272.5,3949497.5,1.5,139.776342554229,35.6831650788089,1.5,164.199584960938,155.48197246333729
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389277.5,3949497.5,1.5,139.7763977983,35.6831656403643,1.5,185.042724609375,157.81711794576597
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389282.5,3949497.5,1.5,139.776453042372,35.6831662018942,1.5,141.83805847168,157.9447022813711
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389287.5,3949497.5,1.5,139.776508286446,35.6831667633988,1.5,166.682708740234,156.89257121574175
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389292.5,3949497.5,1.5,139.776563530521,35.6831673248781,1.5,148.634185791016,159.45636239813152
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389297.5,3949497.5,1.5,139.776618774598,35.683167886332,1.5,161.677459716797,159.57569375516957
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389302.5,3949497.5,1.5,139.776674018677,35.6831684477606,1.5,162.558898925781,158.63785954709596
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389307.5,3949497.5,1.5,139.776729262757,35.6831690091639,1.5,143.650115966797,156.9704236252897
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389312.5,3949497.5,1.5,139.776784506839,35.6831695705418,1.5,162.058441162109,155.88417524223024
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389317.5,3949497.5,1.5,139.776839750922,35.6831701318944,1.5,145.890533447266,156.0349201420842
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389322.5,3949497.5,1.5,139.776894995006,35.6831706932216,1.5,157.618377685547,156.1159137658238
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389327.5,3949497.5,1.5,139.776950239093,35.6831712545235,1.5,145.914031982422,156.81846322657262
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389377.5,3949497.5,1.5,139.777502680038,35.6831768661485,1.5,165.804901123047,158.7341956356303
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389382.5,3949497.5,1.5,139.777557924141,35.6831774271716,1.5,148.322479248047,158.30813845331514
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389387.5,3949497.5,1.5,139.777613168246,35.6831779881694,1.5,166.64274597168,158.48279411798805
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389402.5,3949497.5,1.5,139.777778900568,35.6831796710107,1.5,168.677124023438,157.80889512014124
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389407.5,3949497.5,1.5,139.777834144679,35.6831802319072,1.5,186.659820556641,157.80889512014124
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389412.5,3949497.5,1.5,139.777889388791,35.6831807927782,1.5,186.905548095703,157.80889512014124
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389417.5,3949497.5,1.5,139.777944632905,35.683181353624,1.5,168.273239135742,159.05246644065403
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389422.5,3949497.5,1.5,139.77799987702,35.6831819144444,1.5,188.777847290039,159.22112732126976
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389427.5,3949497.5,1.5,139.778055121137,35.6831824752394,1.5,190.149765014648,158.5148231089608
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389432.5,3949497.5,1.5,139.778110365255,35.6831830360091,1.5,191.071746826172,158.24312827684005
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389437.5,3949497.5,1.5,139.778165609375,35.6831835967535,1.5,175.080810546875,158.24312827684005
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389442.5,3949497.5,1.5,139.778220853496,35.6831841574725,1.5,175.495681762695,158.91702727468683
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389457.5,3949497.5,1.5,139.778386585869,35.6831858394776,1.5,189.004852294922,160.01387132923267
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389462.5,3949497.5,1.5,139.778441829996,35.6831864000952,1.5,189.154190063477,160.01387132923267
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389467.5,3949497.5,1.5,139.778497074125,35.6831869606876,1.5,182.565231323242,159.33997233138587
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389472.5,3949497.5,1.5,139.778552318256,35.6831875212545,1.5,179.182861328125,161.64030464828716
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389477.5,3949497.5,1.5,139.778607562388,35.6831880817962,1.5,178.503540039062,160.45371785574977
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389482.5,3949497.5,1.5,139.778662806521,35.6831886423125,1.5,177.843719482422,160.22767950636
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389487.5,3949497.5,1.5,139.778718050656,35.6831892028034,1.5,170.496734619141,160.2518291845091
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389492.5,3949497.5,1.5,139.778773294793,35.683189763269,1.5,184.368408203125,160.65853034785644
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389497.5,3949497.5,1.5,139.778828538931,35.6831903237093,1.5,166.508651733398,158.7091840592228
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389502.5,3949497.5,1.5,139.77888378307,35.6831908841243,1.5,166.572341918945,158.49161000733662
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389507.5,3949497.5,1.5,139.778939027212,35.6831914445138,1.5,166.636199951172,158.88411914227558
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389512.5,3949497.5,1.5,139.778994271354,35.6831920048781,1.5,179.898849487305,158.88411914227558
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389517.5,3949497.5,1.5,139.779049515498,35.683192565217,1.5,171.870254516602,158.88411914227558
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389532.5,3949497.5,1.5,139.77921524794,35.6831942460817,1.5,166.706268310547,159.1952178210167
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389537.5,3949497.5,1.5,139.77927049209,35.6831948063192,1.5,151.536209106445,160.49529187498595
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389542.5,3949497.5,1.5,139.779325736242,35.6831953665314,1.5,147.829483032227,161.13816587086103
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389547.5,3949497.5,1.5,139.779380980395,35.6831959267183,1.5,152.234710693359,161.62073607025135
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389552.5,3949497.5,1.5,139.77943622455,35.6831964868798,1.5,157.837844848633,161.62073607025135
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389557.5,3949497.5,1.5,139.779491468707,35.6831970470159,1.5,159.158843994141,161.62073607025135
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389562.5,3949497.5,1.5,139.779546712865,35.6831976071268,1.5,153.734329223633,162.65100306152942
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389567.5,3949497.5,1.5,139.779601957024,35.6831981672123,1.5,158.096908569336,164.0456105805361
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389572.5,3949497.5,1.5,139.779657201185,35.6831987272724,1.5,155.43928527832,164.0456105805361
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389577.5,3949497.5,1.5,139.779712445347,35.6831992873072,1.5,129.170013427734,165.9594856472075
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389582.5,3949497.5,1.5,139.779767689511,35.6831998473167,1.5,128.741836547852,165.68340515388203
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389587.5,3949497.5,1.5,139.779822933677,35.6832004073008,1.5,129.305587768555,167.7669290822686
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389592.5,3949497.5,1.5,139.779878177844,35.6832009672596,1.5,129.378784179688,166.85508155930378
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389597.5,3949497.5,1.5,139.779933422012,35.683201527193,1.5,129.439361572266,167.82668774302513
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389602.5,3949497.5,1.5,139.779988666183,35.6832020871011,1.5,161.604827880859,167.82668774302513
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389607.5,3949497.5,1.5,139.780043910354,35.6832026469839,1.5,150.433227539062,171.49871758166327
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389632.5,3949497.5,1.5,139.780320131235,35.6832054460176,1.5,162.666015625,176.7805553835094
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389637.5,3949497.5,1.5,139.780375375416,35.6832060057483,1.5,158.278472900391,176.7805553835094
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389642.5,3949497.5,1.5,139.780430619598,35.6832065654536,1.5,157.537673950195,179.07727049612978
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389652.5,3949497.5,1.5,139.780541107967,35.6832076847883,1.5,189.268493652344,181.1600919287058
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389657.5,3949497.5,1.5,139.780596352154,35.6832082444177,1.5,187.078323364258,182.47931919362702
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389667.5,3949497.5,1.5,139.780706840532,35.6832093636003,1.5,190.761642456055,180.88401143538033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389672.5,3949497.5,1.5,139.780762084724,35.6832099231536,1.5,186.300872802734,180.88401143538033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389677.5,3949497.5,1.5,139.780817328917,35.6832104826816,1.5,192.343902587891,180.88401143538033
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389692.5,3949497.5,1.5,139.780983061504,35.6832121611135,1.5,149.767822265625,181.1600919287058
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389697.5,3949497.5,1.5,139.781038305704,35.6832127205401,1.5,149.589965820312,181.7624802151114
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389702.5,3949497.5,1.5,139.781093549904,35.6832132799414,1.5,149.384902954102,182.60603398229227
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389707.5,3949497.5,1.5,139.781148794106,35.6832138393173,1.5,147.874481201172,181.11106040364155
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389712.5,3949497.5,1.5,139.78120403831,35.6832143986679,1.5,149.148040771484,181.1600919287058
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389717.5,3949497.5,1.5,139.781259282515,35.6832149579931,1.5,148.945220947266,182.3633616488616
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,389742.5,3949497.5,1.5,139.781535503563,35.6832177542392,1.5,179.80940246582,179.06883929061843
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388747.5,3949502.5,1.5,139.770541243732,35.683151046172,1.5,171.255126953125,167.83517118185395
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388752.5,3949502.5,1.5,139.770596487673,35.683151610389,1.5,173.646926879883,167.55909068852847
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388757.5,3949502.5,1.5,139.770651731616,35.6831521745808,1.5,175.969863891602,166.6630002899138
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388762.5,3949502.5,1.5,139.77070697556,35.6831527387472,1.5,175.829010009766,166.16448316952176
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388767.5,3949502.5,1.5,139.770762219506,35.6831533028882,1.5,178.11540222168,166.16448316952176
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388772.5,3949502.5,1.5,139.770817463453,35.6831538670039,1.5,187.608352661133,166.17394283374307
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388777.5,3949502.5,1.5,139.770872707402,35.6831544310943,1.5,192.316436767578,165.32103617135775
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388782.5,3949502.5,1.5,139.770927951352,35.6831549951593,1.5,190.514221191406,165.32103617135775
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388787.5,3949502.5,1.5,139.770983195304,35.683155559199,1.5,191.982406616211,165.32103617135775
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388847.5,3949502.5,1.5,139.771646122846,35.6831623256985,1.5,185.46272277832,163.63149565169147
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388852.5,3949502.5,1.5,139.771701366818,35.6831628894088,1.5,185.503997802734,163.76017088680962
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388857.5,3949502.5,1.5,139.771756610791,35.6831634530937,1.5,184.219116210938,163.5062994988096
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388862.5,3949502.5,1.5,139.771811854766,35.6831640167532,1.5,184.225433349609,164.4181470217744
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388867.5,3949502.5,1.5,139.771867098742,35.6831645803875,1.5,184.381195068359,164.4181470217744
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388872.5,3949502.5,1.5,139.77192234272,35.6831651439964,1.5,184.450408935547,164.54334317465626
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388877.5,3949502.5,1.5,139.7719775867,35.6831657075799,1.5,184.522521972656,164.4181470217744
389245.583529862,3949865.66536661,49.4,139.775994460421,35.686480828599,49.4,388882.5,3949502.5,1.5,139.772032830681,35.6831662711381,1.5,184.605422973633,165.26000309084378
