Tx_UTM_X,Tx_UTM_Y,Tx_UTM_Z,Tx_lon,Tx_lat,Tx_attitude,Rx_UTM_X,Rx_UTM_Y,Rx_UTM_Z,Rx_lon,Rx_lat,Rx_attitude,PL,Predicted PL
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389282.5,3949292.5,1.5,139.776481259208,35.6813182580562,1.5,111.402854919434,156.30184436007985
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389287.5,3949292.5,1.5,139.776536502009,35.6813188195228,1.5,111.526954650879,153.61485051817192
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389292.5,3949292.5,1.5,139.776591744811,35.6813193809641,1.5,111.638793945312,154.41716378140455
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389297.5,3949292.5,1.5,139.776646987615,35.68131994238,1.5,110.557289123535,154.69324427473003
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389302.5,3949292.5,1.5,139.77670223042,35.6813205037706,1.5,110.613464355469,154.94711566273006
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389307.5,3949292.5,1.5,139.776757473227,35.6813210651359,1.5,111.918106079102,154.94711566273006
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389312.5,3949292.5,1.5,139.776812716035,35.6813216264758,1.5,112.040985107422,155.47160131548605
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389317.5,3949292.5,1.5,139.776867958845,35.6813221877904,1.5,112.034072875977,155.47160131548605
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949292.5,1.5,139.776923201656,35.6813227490797,1.5,112.237159729004,156.69113700834697
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949292.5,1.5,139.776978444469,35.6813233103436,1.5,112.335296630859,158.0659468670402
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389332.5,3949292.5,1.5,139.777033687284,35.6813238715821,1.5,112.431350708008,158.20532211793403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389337.5,3949292.5,1.5,139.7770889301,35.6813244327954,1.5,144.037200927734,158.20532211793403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389342.5,3949292.5,1.5,139.777144172917,35.6813249939832,1.5,143.643218994141,157.2339189707919
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389347.5,3949292.5,1.5,139.777199415736,35.6813255551458,1.5,147.224517822266,157.4019074983592
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389352.5,3949292.5,1.5,139.777254658557,35.681326116283,1.5,147.390731811523,158.31899878533613
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389387.5,3949292.5,1.5,139.777641358344,35.6813300435339,1.5,182.304229736328,164.81093976042285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389397.5,3949292.5,1.5,139.777751844011,35.6813311653776,1.5,184.899169921875,164.24552404151277
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389402.5,3949292.5,1.5,139.777807086847,35.6813317262614,1.5,189.581588745117,164.92783323192765
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389407.5,3949292.5,1.5,139.777862329684,35.6813322871198,1.5,172.671051025391,162.9382570152156
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389412.5,3949292.5,1.5,139.777917572523,35.681332847953,1.5,172.739837646484,163.06693225033376
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389417.5,3949292.5,1.5,139.777972815363,35.6813334087608,1.5,184.771286010742,162.99700547286787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389422.5,3949292.5,1.5,139.778028058205,35.6813339695432,1.5,184.715911865234,162.78535130720343
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389427.5,3949292.5,1.5,139.778083301049,35.6813345303003,1.5,185.184768676758,161.96165892788392
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389467.5,3949292.5,1.5,139.778525243851,35.681339015445,1.5,179.139617919922,162.99206107265582
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389472.5,3949292.5,1.5,139.778580486709,35.681339575974,1.5,178.085250854492,163.67134203566624
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389477.5,3949292.5,1.5,139.778635729567,35.6813401364777,1.5,177.021026611328,166.9153271559416
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389482.5,3949292.5,1.5,139.778690972428,35.6813406969561,1.5,174.532913208008,169.27651978777823
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389487.5,3949292.5,1.5,139.778746215289,35.6813412574091,1.5,173.84130859375,172.20690671650337
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389492.5,3949292.5,1.5,139.778801458153,35.6813418178368,1.5,180.545684814453,173.85295545361453
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389507.5,3949292.5,1.5,139.778967186752,35.6813434989678,1.5,184.803939819336,178.8052976207312
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388532.5,3949297.5,1.5,139.768194163601,35.6812788227597,1.5,190.271530151367,162.46276731641814
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388552.5,3949297.5,1.5,139.768415134017,35.6812810836817,1.5,167.778854370117,161.55973860636246
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388632.5,3949297.5,1.5,139.769299015929,35.6812901233151,1.5,149.373153686523,157.75284335552462
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388637.5,3949297.5,1.5,139.769354258562,35.6812906880768,1.5,148.533233642578,157.64338564990965
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388642.5,3949297.5,1.5,139.769409501196,35.6812912528132,1.5,149.511047363281,157.56409445376275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388647.5,3949297.5,1.5,139.769464743831,35.6812918175242,1.5,124.095794677734,158.34280172045678
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388652.5,3949297.5,1.5,139.769519986468,35.6812923822099,1.5,124.105690002441,158.97180794119512
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388657.5,3949297.5,1.5,139.769575229107,35.6812929468702,1.5,144.672912597656,157.5874977075633
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388662.5,3949297.5,1.5,139.769630471747,35.6812935115052,1.5,147.831283569336,157.8569297193382
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388667.5,3949297.5,1.5,139.769685714389,35.6812940761149,1.5,151.486480712891,156.12538898751555
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388672.5,3949297.5,1.5,139.769740957032,35.6812946406992,1.5,151.711380004883,156.4366169041042
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388677.5,3949297.5,1.5,139.769796199677,35.6812952052582,1.5,147.997329711914,158.90172417015464
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388692.5,3949297.5,1.5,139.769961927621,35.6812968987831,1.5,166.010223388672,159.49334750973895
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388697.5,3949297.5,1.5,139.770017170272,35.6812974632408,1.5,163.604705810547,160.76071321028246
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388702.5,3949297.5,1.5,139.770072412925,35.6812980276731,1.5,164.394378662109,157.42747111317084
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388707.5,3949297.5,1.5,139.770127655579,35.68129859208,1.5,161.995254516602,156.62257857810812
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949297.5,1.5,139.770182898234,35.6812991564616,1.5,165.952178955078,156.95625480401895
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388717.5,3949297.5,1.5,139.770238140891,35.6812997208179,1.5,166.214385986328,156.5430233684938
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388722.5,3949297.5,1.5,139.77029338355,35.6813002851488,1.5,160.541381835938,159.06954777342938
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388742.5,3949297.5,1.5,139.7705143542,35.6813025422192,1.5,146.122634887695,156.88272561430708
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388747.5,3949297.5,1.5,139.770569596866,35.6813031064234,1.5,145.604080200195,156.88272561430708
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388752.5,3949297.5,1.5,139.770624839534,35.6813036706023,1.5,129.766128540039,156.36918395413468
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388757.5,3949297.5,1.5,139.770680082204,35.6813042347558,1.5,129.623733520508,155.7281731604832
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949297.5,1.5,139.770735324875,35.6813047988841,1.5,146.266662597656,155.7281731604832
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949297.5,1.5,139.770790567547,35.6813053629869,1.5,145.376007080078,155.4134941555634
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949297.5,1.5,139.770845810221,35.6813059270645,1.5,146.280715942383,155.72812541525795
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949297.5,1.5,139.770901052897,35.6813064911167,1.5,145.496032714844,157.69251077399377
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388782.5,3949297.5,1.5,139.770956295574,35.6813070551435,1.5,157.133392333984,158.85960569128454
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388787.5,3949297.5,1.5,139.771011538253,35.681307619145,1.5,161.92985534668,157.33321563241003
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388792.5,3949297.5,1.5,139.771066780933,35.6813081831212,1.5,161.827819824219,157.99268397591925
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388797.5,3949297.5,1.5,139.771122023614,35.6813087470721,1.5,161.436614990234,157.64594037062636
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388802.5,3949297.5,1.5,139.771177266298,35.6813093109976,1.5,151.11376953125,157.64594037062636
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388807.5,3949297.5,1.5,139.771232508982,35.6813098748977,1.5,153.225540161133,159.1959606785694
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388812.5,3949297.5,1.5,139.771287751669,35.6813104387725,1.5,145.56982421875,160.66814450955403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388817.5,3949297.5,1.5,139.771342994357,35.681311002622,1.5,159.205612182617,160.66814450955403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388822.5,3949297.5,1.5,139.771398237046,35.6813115664462,1.5,162.622085571289,160.66814450955403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388827.5,3949297.5,1.5,139.771453479737,35.681312130245,1.5,157.533432006836,160.66814450955403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388832.5,3949297.5,1.5,139.771508722429,35.6813126940184,1.5,145.832977294922,160.39206401622855
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388857.5,3949297.5,1.5,139.771784935914,35.6813155125056,1.5,143.342102050781,160.5204100152913
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388912.5,3949297.5,1.5,139.772392605717,35.6813217109476,1.5,140.475952148438,152.59976107263157
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388947.5,3949297.5,1.5,139.772779304779,35.6813256538143,1.5,131.459884643555,152.37763047820513
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388952.5,3949297.5,1.5,139.772834547508,35.6813262169796,1.5,118.043815612793,150.73764668719286
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388957.5,3949297.5,1.5,139.772889790239,35.6813267801196,1.5,109.616104125977,150.73764668719286
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388962.5,3949297.5,1.5,139.772945032971,35.6813273432342,1.5,108.135139465332,147.4280934982762
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388967.5,3949297.5,1.5,139.773000275705,35.6813279063235,1.5,108.705902099609,147.17843826532038
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388972.5,3949297.5,1.5,139.77305551844,35.6813284693875,1.5,104.432479858398,147.17843826532038
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388977.5,3949297.5,1.5,139.773110761177,35.6813290324261,1.5,106.369262695312,147.1815398055222
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388982.5,3949297.5,1.5,139.773166003916,35.6813295954394,1.5,164.745086669922,147.1815398055222
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388987.5,3949297.5,1.5,139.773221246656,35.6813301584273,1.5,169.003997802734,147.1815398055222
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389097.5,3949297.5,1.5,139.774436587322,35.6813425377509,1.5,162.276123046875,152.66537685966088
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389102.5,3949297.5,1.5,139.774491830097,35.681343100156,1.5,162.621994018555,152.521039731393
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389107.5,3949297.5,1.5,139.774547072874,35.6813436625358,1.5,162.133407592773,155.03337790862804
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389112.5,3949297.5,1.5,139.774602315652,35.6813442248902,1.5,162.438934326172,155.84091783592794
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389117.5,3949297.5,1.5,139.774657558432,35.6813447872193,1.5,162.754043579102,158.22681911939543
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389122.5,3949297.5,1.5,139.774712801214,35.6813453495231,1.5,161.352935791016,158.22681911939543
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389152.5,3949297.5,1.5,139.775044257934,35.6813487228136,1.5,165.421829223633,157.1033508763858
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389157.5,3949297.5,1.5,139.775099500726,35.6813492849399,1.5,165.717895507812,157.00338170578664
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389162.5,3949297.5,1.5,139.775154743519,35.681349847041,1.5,184.829681396484,154.90197075794225
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389172.5,3949297.5,1.5,139.775265229111,35.681350971167,1.5,163.316925048828,154.26566790248208
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389177.5,3949297.5,1.5,139.775320471909,35.6813515331921,1.5,163.859878540039,152.18137444360983
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389182.5,3949297.5,1.5,139.775375714709,35.6813520951918,1.5,160.883544921875,152.18137444360983
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389187.5,3949297.5,1.5,139.77543095751,35.6813526571661,1.5,159.495223999023,153.55186778752235
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389192.5,3949297.5,1.5,139.775486200312,35.6813532191151,1.5,156.152877807617,151.58685288970122
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389197.5,3949297.5,1.5,139.775541443117,35.6813537810388,1.5,147.307907104492,151.15880817133845
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389202.5,3949297.5,1.5,139.775596685923,35.6813543429371,1.5,143.864379882812,152.778304790134
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389207.5,3949297.5,1.5,139.77565192873,35.6813549048101,1.5,140.433837890625,152.48437056440997
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389212.5,3949297.5,1.5,139.775707171539,35.6813554666577,1.5,118.396713256836,152.48437056440997
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389217.5,3949297.5,1.5,139.775762414349,35.68135602848,1.5,109.23233795166,152.48437056440997
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389222.5,3949297.5,1.5,139.775817657161,35.681356590277,1.5,109.402557373047,153.20634950849677
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389247.5,3949297.5,1.5,139.776093871243,35.6813593988817,1.5,132.461380004883,155.68612875699932
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389257.5,3949297.5,1.5,139.776204356887,35.6813605221463,1.5,108.319564819336,157.12386824259434
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389262.5,3949297.5,1.5,139.776259599711,35.6813610837405,1.5,108.26033782959,156.80734532001136
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389267.5,3949297.5,1.5,139.776314842537,35.6813616453094,1.5,110.477935791016,156.67425280896586
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389272.5,3949297.5,1.5,139.776370085364,35.681362206853,1.5,111.105995178223,156.67425280896586
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389277.5,3949297.5,1.5,139.776425328193,35.6813627683712,1.5,111.248435974121,155.62920129200154
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389282.5,3949297.5,1.5,139.776480571023,35.6813633298641,1.5,111.36954498291,155.8233889693319
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389287.5,3949297.5,1.5,139.776535813855,35.6813638913317,1.5,111.476303100586,153.43032935314798
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389292.5,3949297.5,1.5,139.776591056688,35.6813644527739,1.5,110.391845703125,154.41716378140455
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389297.5,3949297.5,1.5,139.776646299523,35.6813650141907,1.5,110.449333190918,154.69324427473003
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389302.5,3949297.5,1.5,139.776701542359,35.6813655755823,1.5,111.772583007812,154.88446092913554
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389307.5,3949297.5,1.5,139.776756785197,35.6813661369485,1.5,111.88493347168,154.94711566273006
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389312.5,3949297.5,1.5,139.776812028036,35.6813666982893,1.5,111.969757080078,155.2551835000373
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389317.5,3949297.5,1.5,139.776867270877,35.6813672596048,1.5,112.087677001953,155.47160131548605
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389322.5,3949297.5,1.5,139.77692251372,35.681367820895,1.5,109.272796630859,156.69113700834697
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389327.5,3949297.5,1.5,139.776977756564,35.6813683821598,1.5,143.91032409668,158.0659468670402
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389332.5,3949297.5,1.5,139.777032999409,35.6813689433993,1.5,143.421875,158.20532211793403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389337.5,3949297.5,1.5,139.777088242256,35.6813695046135,1.5,122.683227539062,158.20532211793403
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389342.5,3949297.5,1.5,139.777143485105,35.6813700658023,1.5,122.79972076416,157.2339189707919
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389347.5,3949297.5,1.5,139.777198727955,35.6813706269657,1.5,122.913551330566,157.61953372384954
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389352.5,3949297.5,1.5,139.777253970807,35.6813711881039,1.5,123.024826049805,160.07104760786856
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389357.5,3949297.5,1.5,139.77730921366,35.6813717492167,1.5,122.426986694336,160.51836517303377
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389377.5,3949297.5,1.5,139.777530185088,35.6813739934144,1.5,183.947463989258,164.81093976042285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389382.5,3949297.5,1.5,139.777585427949,35.6813745544005,1.5,183.325012207031,164.81093976042285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389392.5,3949297.5,1.5,139.777695913675,35.6813756762967,1.5,172.428741455078,164.81093976042285
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389397.5,3949297.5,1.5,139.77775115654,35.6813762372068,1.5,172.506622314453,164.89023095656972
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389402.5,3949297.5,1.5,139.777806399407,35.6813767980915,1.5,189.652725219727,165.95913721056974
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389417.5,3949297.5,1.5,139.777972128017,35.6813784805937,1.5,187.331832885742,162.99700547286787
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389422.5,3949297.5,1.5,139.77802737089,35.681379041377,1.5,189.982177734375,162.90462986825455
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389427.5,3949297.5,1.5,139.778082613764,35.6813796021351,1.5,189.570831298828,162.78535130720343
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389432.5,3949297.5,1.5,139.77813785664,35.6813801628678,1.5,188.820007324219,163.07265582657746
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389467.5,3949297.5,1.5,139.778524556815,35.6813840872871,1.5,177.03645324707,167.16054420890822
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389472.5,3949297.5,1.5,139.778579799704,35.6813846478171,1.5,178.357727050781,163.67134203566624
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389477.5,3949297.5,1.5,139.778635042593,35.6813852083217,1.5,177.3330078125,168.20841206335166
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389482.5,3949297.5,1.5,139.778690285485,35.681385768801,1.5,176.239547729492,170.9842278152682
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389487.5,3949297.5,1.5,139.778745528378,35.681386329255,1.5,174.163497924805,172.0966051255512
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,389492.5,3949297.5,1.5,139.778800771272,35.6813868896836,1.5,173.292022705078,172.97429585586664
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388517.5,3949302.5,1.5,139.768027742867,35.6813221984675,1.5,169.384704589844,164.64098170062536
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388537.5,3949302.5,1.5,139.768248713389,35.6813244596973,1.5,167.995010375977,163.78517785142924
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388632.5,3949302.5,1.5,139.769298323706,35.6813351950019,1.5,149.127792358398,158.42209291660367
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388637.5,3949302.5,1.5,139.769353566369,35.6813357597645,1.5,148.395584106445,157.56409445376275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388642.5,3949302.5,1.5,139.769408809034,35.6813363245018,1.5,149.019760131836,157.56409445376275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388647.5,3949302.5,1.5,139.769464051701,35.6813368892137,1.5,124.148986816406,157.56409445376275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388652.5,3949302.5,1.5,139.769519294369,35.6813374539004,1.5,124.166580200195,157.56409445376275
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388657.5,3949302.5,1.5,139.769574537039,35.6813380185616,1.5,143.06379699707,158.9021003381817
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388662.5,3949302.5,1.5,139.76962977971,35.6813385831976,1.5,149.683395385742,159.65663419078135
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388667.5,3949302.5,1.5,139.769685022383,35.6813391478082,1.5,147.985076904297,158.27309411744338
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388672.5,3949302.5,1.5,139.769740265058,35.6813397123934,1.5,147.982650756836,158.74522142856117
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388677.5,3949302.5,1.5,139.769795507733,35.6813402769534,1.5,151.644058227539,157.15697021929725
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388682.5,3949302.5,1.5,139.769850750411,35.6813408414879,1.5,151.508590698242,157.24019445373483
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388687.5,3949302.5,1.5,139.76990599309,35.6813414059972,1.5,151.200119018555,159.6959099985815
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388692.5,3949302.5,1.5,139.76996123577,35.6813419704811,1.5,151.18391418457,157.7788469889872
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388702.5,3949302.5,1.5,139.770071721136,35.6813430993729,1.5,160.749725341797,156.9912849225841
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388707.5,3949302.5,1.5,139.770126963821,35.6813436637808,1.5,160.65771484375,158.10190345557274
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388712.5,3949302.5,1.5,139.770182206508,35.6813442281633,1.5,171.667083740234,157.43959138587599
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388747.5,3949302.5,1.5,139.770568905357,35.6813481781316,1.5,148.257614135742,157.20938525370232
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388752.5,3949302.5,1.5,139.770624148056,35.6813487423114,1.5,129.843627929688,157.20938525370232
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388757.5,3949302.5,1.5,139.770679390757,35.6813493064659,1.5,129.703125,158.8685009992726
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388762.5,3949302.5,1.5,139.770734633459,35.681349870595,1.5,146.598129272461,157.3424777647478
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388767.5,3949302.5,1.5,139.770789876162,35.6813504346988,1.5,145.935241699219,157.3424777647478
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388772.5,3949302.5,1.5,139.770845118867,35.6813509987773,1.5,147.256744384766,157.3424777647478
389015.677279862,3949461.16536661,63.2,139.773509983216,35.682808667627,63.2,388777.5,3949302.5,1.5,139.770900361574,35.6813515628304,1.5,147.225860595703,157.78979532991303
